step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
7,6.980554550555745,-11.952708689609596,0.0011538989756460947,15.169711629746676,0.0005212574025544976,8.36727413116023e-05,2.3040149244479835e-05,0.00017631791706662625,3.1941384804667905e-05,0.00010339150321669877,0.024270499998237938,0.0,8.0,8.36727413116023e-05,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
8,0.05265795336319109,-12.716641731493496,0.0008347380833921495,20.75001114028709,-0.00026426307063365446,0.0001324170152656734,-0.0003414030943531543,-9.324849088443443e-05,3.96791729144752e-05,5.533731382456608e-05,0.019780999995418824,0.0,8.0,8.36727413116023e-05,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
9,-4.351739814958092,13.32523952740765,-0.0007216958565019982,-29.093280387855035,-0.0015575408449856327,5.8862409787252545e-05,1.090205614673323e-07,2.4611847493360983e-07,0.00013686272723134607,9.823177242651582e-05,0.12032899999758229,0.0,8.0,5.8862409787252545e-05,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
10,8.775425905907865,-16.756564893774677,-0.0007045555130227334,-19.402008749564395,0.0014027683853104868,0.0002422105462756008,0.00033558488939888775,-0.000286705675534904,0.00017241785826627165,0.00017413377645425498,0.02839190000668168,0.0,8.0,5.8862409787252545e-05,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
11,-15.437532929942796,19.37701892931428,-0.0014283539818290023,-18.06349712444658,-0.001451302832819403,4.090252332389355e-05,-4.324048859416507e-06,-3.636728251876775e-09,8.023822738323361e-05,7.904418453108519e-05,0.017786100012017414,0.0,8.0,4.090252332389355e-05,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
12,-8.351766643324785,10.681553158509738,-0.001219863986183173,16.117641104062137,0.00015203228511897836,7.796743011567742e-05,-5.889532985747792e-07,-6.87346764607355e-05,0.00020759929611813277,3.494675911497325e-05,0.016298700007610023,0.0,8.0,4.090252332389355e-05,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
13,-7.052507254542926,18.223742754902506,-0.0013958273808475632,-6.526699176234319,-0.0008696356354490351,7.820416067261249e-05,-9.611312634660862e-09,-7.290395842574071e-09,0.0002501562121324241,6.264355033636093e-05,0.028371799999149516,0.0,8.0,4.090252332389355e-05,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
14,8.620151274211965,-9.23632630114505,0.00039437909084021023,-7.701446513217707,0.0002666371999587313,9.082492397283204e-06,5.17985654369113e-09,-3.7519427564802754e-09,2.9867331249988638e-05,6.453704372688662e-06,0.017238100001122802,0.0,8.0,9.082492397283204e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
15,2.9096850828945646,8.227120281817145,-0.0007995948185404265,-23.768828100533984,-0.0010188161337697393,3.340921102790162e-05,3.364598910593486e-07,2.924434738815762e-08,5.049183528171852e-05,8.277929737232625e-05,0.015773899998748675,0.0,8.0,9.082492397283204e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
16,12.0557419890415,-19.422281312816047,0.0010911332012050058,4.3581537819187455,0.0006663462102244332,7.346514030359685e-05,-4.260300556779839e-09,-7.182734407251701e-10,0.00016111689910758287,0.00013273867079988122,0.02166640000359621,0.0,8.0,9.082492397283204e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
17,2.564019851787975,-13.47334708095652,0.0009942825562758726,18.814535655092904,0.000499247360312284,7.13949930286617e-06,1.7360133597321692e-07,4.685359442646586e-07,4.096443717571674e-06,2.3819417037884705e-05,0.024169000011170283,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
18,-4.825440553561996,-4.11570136155916,0.0001377301616832768,15.706370542468214,0.00032491869511374667,2.3799282644176856e-05,-1.1964236364292447e-05,-3.2763036870164797e-06,5.478251478052698e-05,2.5174069378408603e-05,0.018887199999880977,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
19,1.9341542162871201,14.410715310105559,-0.0007543240699760842,-18.320484528958005,-0.0005875817334204948,0.00014693810953758657,0.0002680981997400522,5.52211702142813e-07,0.0002798849600367248,3.921705865650438e-05,0.018916899993200786,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
20,6.752608895395256,-14.4481560402279,0.0012114386351928825,22.936775023352173,0.0005403193166540863,4.207113306620158e-05,1.328029884462012e-05,-1.0350205229769927e-05,8.847373828757554e-05,5.6180291721830145e-05,0.01947620000282768,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
21,8.551092529938034,-7.888137113901443,-0.0004266794408483485,-20.834029699727385,7.541437808189997e-05,3.865118196699768e-05,-1.4839113191555953e-06,-1.0569942787697073e-07,2.5711125999805517e-05,0.0001273039961233735,0.018432999990181997,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
22,10.665831683941892,-18.08389789274512,-0.0011237240361886976,-26.551662296883958,0.00045616709674950294,0.00011437914508860558,-0.00014794195885770023,3.1213594411383383e-06,8.89121656655334e-05,0.00021754109184257686,0.018092199999955483,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
23,-22.509850427543306,20.312491686561373,-0.0011117924758463488,-22.48280558701286,-0.0015813729230366774,4.083930980414152e-05,5.623230754281394e-05,-4.924231689074077e-09,5.177777347853407e-05,5.534223237191327e-05,0.020725800000946037,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
24,9.629614803395935,-12.54286722507655,0.00018741309669139536,-13.42348998887496,0.00032040499339075913,4.914716555504128e-05,-3.795797238126397e-05,5.652402705891291e-07,5.617744318442419e-05,0.00010188800661126152,0.016562100005103275,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
25,-4.437823381635241,-2.0790777297584473,6.94346428918566e-05,24.911421177681973,0.00046203477455926054,7.462290523108095e-05,-7.372477739409078e-09,-4.503817763179541e-09,0.00024363084230571985,5.4848893341841176e-05,0.023565199997392483,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
26,16.30180619830407,-24.544109450194494,0.001705772317968511,29.353808983469385,0.0011474113517036914,0.00017265546193812042,0.00029267792706377804,-7.445277879014611e-05,3.0741281079826877e-05,0.0002927498717326671,0.017945500003406778,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
27,6.955062610434755,-11.97776156798297,0.0010693489171268952,18.249734900788507,0.00048018200952352623,4.559550870908424e-05,2.731326276261825e-10,-1.6108970157802105e-08,5.72248209209647e-05,0.00012514083937276155,0.01687939999101218,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
28,5.5007102803225125,3.246186281014043,-0.0002641557177017628,-14.620840059337896,-0.0004637376644058573,2.7355627025826834e-05,1.133969362854259e-09,-2.2693029677611776e-09,6.768423918401822e-05,4.1734863771125674e-05,0.018481999999494292,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
29,7.07258879202378,-2.989869306055058,0.00010899797094108604,-10.182896799349395,-5.7699767377409545e-05,1.8916432964033447e-05,2.9484326091733237e-09,-6.121751994214719e-09,2.8061636839993298e-05,4.759502553497441e-05,0.019199799993657507,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
30,-3.6429478740280175,13.572003637589187,-0.0009038441579503145,-9.220292568215994,-0.0007895085718369444,4.114356852369383e-05,-3.70832566432e-07,-4.617436388798524e-08,7.603572157677263e-05,8.812153828330338e-05,0.026807700007339008,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
31,9.979485475753307,-12.206807609707305,0.0011968983795945082,19.13877270066269,0.00048553433851396125,7.257672405103222e-05,-1.0936872740785475e-07,-1.5154910215642303e-08,9.162258356809616e-05,0.00019855977734550834,0.0173237999988487,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
32,8.02946012417324,-8.499306004419985,5.866866876990202e-05,-14.183502745215367,0.00017655323271280356,2.547303301980719e-05,-3.567549811123172e-09,5.375341061153449e-09,3.793618088820949e-05,6.394700176315382e-05,0.016602400006377138,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
33,-10.172932782297032,15.064305909721508,-0.0015899609606267581,5.568540139877516,-0.0002858022717727396,5.22840564372018e-05,-2.500712525943527e-09,1.6660280266478367e-07,0.0001690169156063348,3.995019869762473e-05,0.028729600002407096,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
34,-10.64288169662384,12.347763618808415,-0.0012850156293991771,-4.598804059085248,-0.0005027134788508897,5.667482764692977e-05,3.113867205684073e-05,8.54811332828831e-09,0.00013099191710352898,6.456019036704674e-05,0.017717399998218752,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
35,13.429198946045355,-20.125325991420457,0.0015462067568728184,23.32635053036,0.0005460752518748491,3.903283868567087e-05,2.472859250701731e-09,-2.789283826132305e-07,7.626021397300065e-05,7.958973583299667e-05,0.01787779999722261,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
36,7.7115433099882855,-8.01405124242543,0.000145083370955343,-12.257946539214153,0.00016775901233593803,2.24400864681229e-05,2.214397909483523e-08,-1.8134994661522796e-06,4.812415500055067e-05,3.98005468014162e-05,0.017447000005631708,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
37,-7.510752532889363,-16.05233627554975,0.0008953053539228946,22.09597519898981,0.0005153070092008423,8.207664359360933e-05,-3.340247076266678e-06,-4.451110726222396e-06,3.540747275110334e-05,0.00028510772972367704,0.016256800008704886,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
38,-0.6032968295105824,8.168732545488881,-0.00037484052622524674,9.171632854623981,-7.201836413231678e-06,0.00010969053982989863,-8.220723657359486e-09,-4.046341928187758e-09,0.00011075785005232319,0.0003279920492786914,0.018325500001083128,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
39,-19.47508883990721,19.188395163312116,-0.0016486351540380896,-16.82496939229054,-0.0013752999313966059,3.8331087125698105e-05,-4.89022653482607e-08,-9.439281711820513e-08,2.2230147806112655e-05,0.00013095090980641544,0.022288899999693967,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
40,-20.92233778770588,18.014018795913675,-0.000499308402337631,-25.829874117235395,-0.0017290125709491318,9.650344145484269e-05,-6.57769305689726e-09,-1.5534666886196646e-09,0.000382416183128953,3.589470907172654e-06,0.016436999998404644,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
41,-7.158427871350399,17.322750865039094,-0.0013834379429782558,-4.229816250022884,-0.000738984086986574,7.045108213787898e-05,2.0908146325382404e-09,1.0395433491794392e-07,0.0002144878963008523,6.721038516843691e-05,0.017888499991386198,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
42,1.8605865694719825,-8.78857893482481,0.0005565843832080477,5.16669256602349,0.0003433091510121752,6.692018359899521e-05,-1.49802872329019e-08,-1.5786156382091576e-08,0.00024712912272661924,2.0520850739558227e-05,0.015047400011098944,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
43,9.340375228778695,-19.44497762906546,0.0014355389751032094,22.232146401102025,0.0005081157283486293,5.0016664317809045e-05,-1.8245693354401737e-05,-3.425196609896375e-06,7.17032453394495e-05,0.00010669252515072003,0.015659400000004098,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
44,9.259139561511795,-11.870661387360128,0.0008572846541526097,4.1107081401381445,0.0004350877500224092,2.9910168450442143e-05,1.4487663975160103e-06,-2.4306666546181077e-06,6.0036320064682513e-05,5.572492227656767e-05,0.09887159999925643,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
45,3.8772425238272183,-2.8663578721858056,4.285757792690744e-05,-9.90553330313579,-4.048473148276426e-05,6.102997940615751e-05,9.368850442115217e-06,3.834247763734311e-06,0.00020714499987661839,2.377182499913033e-05,0.028335599999991246,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
46,6.87910902253184,-8.397765275204982,0.0005037305051638353,-2.901244331001092,0.0002677023348419693,2.6907622668659315e-05,-2.6483348847250454e-10,3.871662102028495e-09,6.692936585750431e-05,4.0696988435229287e-05,0.01878440000291448,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
47,-3.3644532738140427,-6.606360900808183,0.00035612448698761596,14.335258591076695,0.00037483659552128536,3.665856274892576e-05,1.1970087143708952e-09,7.54923235035676e-09,0.00012159832112956792,2.5027171432157047e-05,0.016018099995562807,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
48,9.776269293349776,-23.91200160804978,0.0009276811821059352,-2.937462428610057,0.0009025842098511541,8.336911560036242e-05,-1.5301145595003618e-07,1.2494137990870513e-07,7.923505472717807e-05,0.0002539634588174522,0.029801700002280995,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
49,-9.578931380061471,12.854615985797254,-0.0012786627108241477,-5.218231898176328,-0.0006383962550646452,3.979735993198119e-05,-1.144372254202608e-05,-2.918045356636867e-05,8.372245792998001e-05,3.48428038705606e-05,0.029681400003028102,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
50,-8.13942265707059,13.91174223548378,-0.001046414628442243,-15.47140889497356,-0.0010509010756310226,3.6562902096193284e-05,-1.667778178671142e-06,7.462265898539044e-07,0.00012145395885454491,2.2383655959856696e-05,0.022168399998918176,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
51,28.854234320191114,-25.005979357570116,0.0018041155496670352,26.932095903419803,0.0005273008047429881,9.2762777057942e-05,-7.788872835590155e-08,8.10359779279679e-09,0.00012085715570719913,0.00025010795798152685,0.025286100004450418,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
52,-1.33463491486147,3.4552393976800273,-0.00015948430468583233,9.550254879674476,0.00010504041248699385,5.3643037972506136e-05,5.365603215068404e-07,-1.6671128832967952e-07,6.54170662528486e-06,0.0002073271753033623,0.016354699997464195,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
53,-0.7978139030227503,12.973141121714034,-0.0008322127439263024,-23.632911207976598,-0.0013133714695670311,3.396891042939387e-05,5.467910568768275e-09,2.3494499146181624e-07,7.578179793199524e-05,5.985342068015598e-05,0.02633409999543801,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
54,9.885664173576789,-14.291581787905008,0.0006938063269415814,-3.522779300739653,0.0005044933562324901,2.9950104362796992e-05,-1.832876250773552e-08,-2.498325102351373e-09,6.277143984334543e-05,5.7008150179171935e-05,0.018757300000288524,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
55,9.714997576347567,-6.316043858528307,0.0003282495713843404,-8.243929248654664,0.00012715436712232238,5.255022188066505e-05,-2.2092416429586592e-07,2.493853799023782e-07,0.00016409852833021432,4.563204129226506e-05,0.01515760000620503,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
56,1.979433489557804,8.748577734522303,-0.0005592546215434623,-16.539825054267915,-0.0008117544844301184,1.931278166011907e-05,4.954542873747414e-07,6.015318376739742e-08,4.4862041249871254e-05,3.183347871527076e-05,0.017479500005720183,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
57,-9.168283431812242,15.665512194142789,-0.00151360808653742,2.3528955102350495,-0.00042325222489140286,4.518767673289403e-05,-8.822905783745227e-08,3.536945314408513e-08,0.00016580741794314235,1.4819677744526416e-05,0.015887799992924556,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
58,-7.662278559190528,3.9855417874059706,-0.0005984228250757614,19.698484195872098,0.00032425987777340065,4.8935988161247224e-05,-3.692491645779228e-09,-2.2858415604787297e-08,0.00017526699230074883,2.0450395822990686e-05,0.022134600003482774,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
59,4.838199683131418,5.765110134123401,-0.0005580726525061209,-19.716593377606795,-0.0007421484572871298,3.029656727449037e-05,-5.598408847617975e-09,-6.152561127237277e-09,9.399539703736082e-05,2.717912502703257e-05,0.016451499992399476,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
60,-12.955333040703598,18.524233504768706,-0.0010593370699657919,-21.69844255305435,-0.0015647325172422398,1.769966729625594e-05,-2.602851907340664e-07,4.688530452767736e-08,2.5691899281810038e-05,4.479960261960514e-05,0.02427239999815356,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
61,8.147803132251365,5.219792599646195,-0.00014995425160382455,-12.46737784838077,-0.0005063424000732413,0.00010209751053480431,-1.2890245670860168e-07,-2.1557752916123718e-08,0.00027752722962759435,0.0001307123457081616,0.019214500003727153,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
62,7.038363531056401,-15.71522152077622,0.0010753129530135074,10.934707129795008,0.0005380856026396198,2.1026171452831477e-05,1.3477318816512707e-08,1.6091814813989913e-07,4.267753320164047e-05,4.1252751543652266e-05,0.015208199998596683,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
63,-4.015278195849183,-16.369801787053355,0.0010086402817468944,22.38858699973125,0.0005247358834659891,7.079305942170322e-05,3.7334132230171235e-08,3.1442164072359446e-07,5.586157931247726e-05,0.00022695890220347792,0.01984989999618847,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
64,6.365726540100997,-8.120618847422767,0.0008518200034641007,14.63770372311224,0.00040442882766546755,6.487090286100283e-05,1.2989090691917227e-08,2.853084879461676e-09,4.706211984739639e-05,0.00021240566275082529,0.019942400002037175,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
65,-7.969877979016964,10.285314883896707,-0.001045248203755426,3.093752092525065,-0.0002442269960402091,1.0942339940811507e-05,-1.731223164824769e-08,1.976547991944244e-08,2.6706458811531775e-05,1.702582449070178e-05,0.019540900000720285,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
66,1.8786267357442863,-9.711983561694796,0.0007951171856638726,19.228822171796512,0.00045795694068589564,2.775844041025266e-05,4.374768991510791e-09,1.0471023870195495e-07,3.8963829865679145e-05,7.196084334282205e-05,0.01954449999902863,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
67,11.340923875788018,-25.18882853498453,-0.0016958491181114285,-29.128022406300065,0.0013813885532363828,7.732626545475796e-05,2.4372752704948653e-09,2.136084731318988e-08,8.183084719348699e-05,0.00022745042224414647,0.02825279999524355,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
68,9.880893576931026,-16.81613646993978,0.0013006191223759612,17.778689478615863,0.0005421836007646558,1.9658175006043166e-05,6.6784480168280425e-09,2.4535758313959377e-08,7.145223207771778e-05,7.149253178795334e-06,0.02309060000698082,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
69,6.924489747428812,-20.840739434158905,0.0015203615184418851,27.88492324160829,0.0005147436867472507,8.217607683036476e-05,5.969803851257893e-08,-4.846606316277757e-08,0.00013463127834256738,0.00019396487914491445,0.01836300001014024,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
70,-8.769202502252238,7.965784162527524,-0.0009330405961607794,2.3929756208758057,-0.00019871325731707611,4.7816905862418935e-05,-8.1394091466791e-10,1.0377448234066833e-08,0.00015509581135120243,3.616061803768389e-05,0.0176725999917835,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
71,-12.591185061831215,13.30536629522955,-0.0016169697224538082,3.661372622065932,-0.00030957393520715466,4.6161025238689035e-05,1.8215047248304472e-09,8.73251337907277e-08,3.816870230366476e-05,0.00014638625725638121,0.016369399992981926,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
72,-1.2611992484696417,-9.705641803226698,0.0005984727342943698,12.448617172993545,0.000415321770526804,5.6326884077861905e-05,-1.6197418517549522e-08,-1.8176535832026275e-09,0.0001913855958264321,3.39039288519416e-05,0.017049999994924292,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
73,1.7945113595767996,1.6583727608473542,-9.651374839128871e-05,-6.346166155983309,-0.00019703873853719607,6.157945608720183e-05,-5.483882432599785e-07,-3.967159045714652e-07,0.0001507042470620945,9.466846677241847e-05,0.028813099997933023,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
74,6.538692049480609,1.9097798877992165,-0.00019911657150852496,-14.419345297039506,-0.0003885904651615253,3.5163880966138095e-05,-2.6107346684511867e-07,6.794355158490362e-07,0.00010088884300785139,3.8826168747618794e-05,0.015545800008112565,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
75,-11.503522123644025,16.536957758412594,-0.0014192665036974268,-12.20352575827898,-0.0010402703772256698,1.651081765885465e-05,4.3007253225368913e-07,7.871875595810707e-08,6.342531378322747e-06,5.919194518355653e-05,0.019093399998382665,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
76,0.7495832167758886,-7.676460439576338,0.0004814036975221701,5.986394994467414,0.00031869968255211696,6.959628080949187e-05,-6.3392917581950314e-09,6.4642335928510875e-09,0.000252646510489285,2.572579796833452e-05,0.01691049999499228,0.0,8.0,7.13949930286617e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
