step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
3,-26.122946939973673,18.409008335013848,-0.0027674421087545706,-4.9912747677084255,-0.0008130102354989075,0.00012515332491602749,4.097975292438605e-09,-3.750756150111556e-09,2.8769109121640213e-06,0.0004977285279892385,0.018753800002741627,0.0,5.0,7.473725418094546e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,-10.338509332893782,9.962268950961606,-0.0012134803268938933,6.3256932506451555,-0.00015504659584908052,2.6349385734647512e-05,-9.329909516964108e-06,-5.133827016834402e-07,1.5904251995380037e-05,7.964999531395733e-05,0.015076800002134405,0.0,5.0,2.6349385734647512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,-6.378956034130955,14.32219285382395,-0.0010910641292396714,-9.332360449218841,-0.0008258247409466771,1.7676738934824243e-05,4.799147745870869e-10,-2.3806592253095005e-09,3.4610795410117134e-05,3.6093300877837464e-05,0.015340800004196353,0.0,5.0,1.7676738934824243e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-11.395929811732673,15.463245302399555,-0.0015226281398095624,-5.781271592174277,-0.0007337636253125662,2.278402098454535e-05,3.7253304441264845e-08,1.3170733836886939e-08,1.9885455913026817e-05,7.120020018192008e-05,0.016640200003166683,0.0,5.0,1.7676738934824243e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,4.233269451413358,3.581804208483917,-0.0003827593858227409,-16.720694208151652,-0.0005359660342670739,6.1220471252454445e-06,2.1904298819208634e-08,1.9738635614885425e-08,2.0550623958115466e-05,3.895921963703586e-06,0.01785530000051949,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,-8.662276514672236,18.080544542377353,-0.0013830494368144287,-11.446921156958119,-0.0010779021277893726,4.8393456381745636e-05,-1.0869689504033886e-07,-1.8323333961234312e-09,0.0001871573767857626,6.305907845671754e-06,0.014839800001936965,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,10.19227144545962,-9.260541871412162,0.00012560097226161013,-13.522433002998284,0.000228335794835483,5.841845995746553e-05,1.2478762982937042e-06,-2.4570113055233378e-08,0.00017117084644269198,6.12305520917289e-05,0.020143399990047328,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,9.577189672185188,-14.279727206017872,0.0013303484144131551,24.977130253349888,0.0005100109682749186,5.9111640439368784e-05,2.3134248294809368e-08,1.6107605915749446e-08,9.052966197486967e-05,0.00014587765326723456,0.029913399994256906,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,2.9073660433145947,-10.190630596139897,0.0008970800044347508,22.709381353938817,0.0004817417357612939,5.368827987695113e-05,-8.346586355401087e-08,-1.0282903986080782e-06,0.00010720978752942756,0.00010643157293088734,0.01541459999862127,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,-5.9617938634527174,9.827267313024098,-0.0008659348673048572,0.1842063144848981,-0.00032228334514547695,2.8963353543076664e-05,1.1758302775888296e-07,3.009631655004341e-09,4.97936962347012e-05,6.593912257812917e-05,0.021355799995944835,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,5.814750237789286,-7.0781929248048545,0.00033407987968847244,-6.220538323123308,0.0001811141697773007,4.057150363223627e-05,-1.578638375576702e-08,-5.277001946524251e-09,0.00014158459089230746,2.068034518742934e-05,0.028353599991532974,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,19.963208070232923,-22.122935260958453,0.0016730341218298738,23.59674346920825,0.0005559091222792427,4.791854371433146e-05,-9.504282161287847e-08,-1.8763212210615166e-06,7.24600613466464e-05,0.00011724274372681975,0.018819700009771623,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,-7.967668264352756,8.28576844113686,-0.0009507014417260383,16.62680708082008,0.00019928768352399598,5.0303395255468786e-05,-4.2101646613446064e-09,-2.368381046835566e-08,0.00017250279779545963,2.868287992896512e-05,0.029250399995362386,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,-0.2721861357307904,-13.020636656822598,0.0009010035472500071,20.492127251724295,0.0004964853853373623,2.474254506523721e-05,-8.491060299320452e-08,-1.1561803603399312e-07,2.7517615308170207e-05,7.125203410396352e-05,0.018120599997928366,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,-13.960510066978081,17.049559267038372,-0.0016027861745890849,-11.455184268072202,-0.0010332386114162222,2.828585638781078e-05,-3.968807504861616e-09,-6.078380465623923e-09,8.437407814199105e-06,0.00010469597327755764,0.028080500007490627,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,-11.72581717059151,12.544132173076251,-0.001586332158401786,12.360557940219639,5.541631102646476e-06,8.049470488913357e-05,-1.3140493138052989e-09,-5.65819391340483e-09,0.00018137447477784008,0.00014059738896321505,0.019836199993733317,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,-14.17567406634489,16.464532464330276,-0.0019481439081314108,0.8762271440870057,-0.0005091422890999423,7.951575389597565e-05,-2.101910922647221e-06,4.9444679461885244e-08,0.00012969573435839266,0.00018621594063006341,0.015700199990533292,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,-6.318320887468116,16.401867392574033,-0.0011819249166796421,-10.540942910115488,-0.0009643594442301904,4.647558307624422e-05,8.965059805632336e-09,6.524555828946177e-08,0.00014371877477969974,4.210934275761247e-05,0.01663909999479074,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,8.920762441351604,-14.50085182255078,-0.00029348323792810607,-20.23858190032154,0.0005114985634476378,6.625799869652838e-05,2.1115624804224353e-09,-1.8397076928522438e-07,0.0001008701729006134,0.0001639757538214326,0.014449899987084791,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,3.266690008589121,8.788588689667064,-0.0006466838111973072,-20.02810291729954,-0.0009284541633967077,3.180687053827569e-05,4.4945193167222897e-07,-1.4045127727513318e-08,0.0001081194932339713,1.8644490410224535e-05,0.016055000000051223,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,-6.698388625443115,18.15401378612368,-0.0007976281343361676,-25.703852959632286,-0.0017268371493302996,5.6930282880784944e-05,-4.057483238284476e-10,3.015384208993055e-08,0.00017198859131895006,5.570198118221015e-05,0.016316399996867403,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,-3.3747725315494232,-13.224602423356032,0.0007980637535974993,18.813913827334233,0.0004953580957052741,5.197582868277095e-05,1.0486189694347559e-08,9.82388428383274e-08,6.213240703800693e-05,0.00014566218305844814,0.024723499998799525,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,4.259582119065174,-0.39466165969262956,8.53919358528552e-05,-5.805256277336131,-9.773281801959604e-05,4.50884981546551e-05,1.5781665752001572e-08,1.3836825019097887e-08,6.94703048793599e-05,0.00011085406731581315,0.01841989999229554,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,0.7420782126105132,-7.456712626910953,0.0006218782770273948,18.23096397550691,0.00042468737252951216,3.126710362266749e-05,3.383009783419766e-08,-2.1161486074561253e-07,2.940019840025343e-05,9.542276529828086e-05,0.01929060000111349,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,-8.170224555299129,13.620049068692767,-0.0012445599470508363,-2.016717237547545,-0.0005234478094764596,1.4448462934524287e-05,-9.183253268929548e-08,-2.9600164452858735e-07,3.738871600944549e-05,2.001730172196403e-05,0.024906999999075197,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,-0.38720235877441433,13.49347283415008,-0.0008413636123294332,-23.398835038994413,-0.0013358196473772005,4.5846973080188036e-05,1.5236878425639588e-10,-8.483311830786988e-10,0.00012751181202474982,5.58750907657668e-05,0.02329470000404399,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,-1.1545817549419757,11.17118734574882,-0.0006427782508738894,-5.669093161904812,-0.0005618760441578806,5.864284321432933e-05,1.2306102803449903e-08,1.2494183465605602e-09,7.221032137749717e-05,0.00016234749637078494,0.02080940001178533,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,5.166967630324132,2.2272698881108197,-0.001159239398363175,-28.038331937783564,-0.0007381714448582996,5.436547507997602e-05,-5.793538093712414e-09,-9.608265827409923e-08,4.682207145378925e-05,0.00017053795454557985,0.016399199987063184,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,17.469556433941538,-20.978807199766354,0.001657809702005439,25.101109532465568,0.0005365305489217147,2.6475194317754358e-05,5.691148885489383e-09,-8.02559725343599e-08,3.877091876347549e-05,6.70439112582244e-05,0.022860700002638623,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,-7.928916177676455,1.6167465756261068,-0.0004397721916322787,11.636194422477411,0.000140698075430713,4.672507202485576e-05,-2.006082286243327e-05,2.3487184535042616e-06,0.00010477354226168245,5.9717200201703236e-05,0.018851100001484156,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,9.352657621400494,-13.70674621812449,-0.0013941704063437069,-28.290919568082423,0.0004496152094094843,6.54162431601435e-05,2.0044126358698122e-08,9.025509370985674e-07,4.907266702502966e-05,0.00021166969963815063,0.0185570000030566,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,-19.377607217991066,21.093722597759903,-0.0010788327488210905,-22.79222613948672,-0.0017657167699472562,4.292209632694721e-05,-1.8501111753721489e-09,-2.9604962037410587e-08,0.00012470509682316333,4.695183815783821e-05,0.024140599998645484,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,2.7373275511218056,4.317369637431563,-0.0004515978272656138,-17.405455383455585,-0.0005949089200539242,2.7051004508393817e-05,4.390117283037398e-07,-1.8895755715675477e-07,9.963275078916922e-05,7.943301170598716e-06,0.026463000001967885,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,-4.324749876532898,13.477333152317911,-0.0009313770222429375,-10.115640362731716,-0.0008186274993089159,2.7184016289538704e-05,6.084867720801412e-09,9.06311470316723e-10,4.3521860789041966e-05,6.520721217384562e-05,0.020761700012371875,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,3.258726391765974,-10.260245937774418,0.0007680459651073381,11.317770901177832,0.0004243242348632727,3.674494655570015e-05,1.5090874967427226e-06,-7.433300197590142e-08,9.729614248499274e-05,4.810022801393643e-05,0.0281842999975197,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,3.2979488356357924,7.66721868220284,-0.0002469469835475531,-5.818471442132321,-0.00042698978256559936,8.118527330225334e-05,8.018901098694187e-10,3.2173375075217336e-09,0.00010798656876431778,0.00021675051539205015,0.015692900007707067,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,2.0823960052027286,-10.237383807859004,0.000824268901005562,18.840260388489003,0.0004614856836919206,2.211494756920729e-05,-5.458431928673235e-08,-7.493781595258042e-09,2.7916099497815594e-05,6.0481612308649346e-05,0.01597300000139512,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,3.046345941442609,5.606743260891516,-0.0005575833903559217,-19.462472801039823,-0.0007266706231801709,1.6638816305203363e-05,-2.331717041670345e-10,-5.998629148962209e-09,3.8619720726273954e-05,2.7929310817853548e-05,0.019486900011543185,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,-2.8348854951667914,15.780413007855238,-0.0008555687896500638,-25.008508256471007,-0.001545602318386201,5.4204494517762214e-05,5.614992915070616e-10,-7.887138053774834e-09,0.00015022463048808277,6.658489292021841e-05,0.02363850000256207,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,-9.028810099610938,17.466263203837062,-0.0004122633213733294,-29.74467114317204,-0.0018712426874650148,1.9923862055293284e-05,1.952815154027121e-07,-1.0978498721669894e-05,1.2279188922548201e-05,5.624247933155857e-05,0.01920780001091771,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,9.65143553492557,-13.66249928045038,0.0011375885687173925,13.977426672764736,0.00049712857195118,4.0987873944686726e-05,-1.2168698049208615e-08,9.438281267648563e-10,7.622416887897998e-05,8.771421562414616e-05,0.10861550000845455,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,-3.5456969207996285,15.785012929542448,-0.0009589143341865147,-15.772106967526483,-0.0011521615202665283,4.853197606280446e-05,1.710885726424749e-07,1.4097224720899248e-08,0.00015862323925830424,3.531948459567502e-05,0.0219883999961894,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,9.713734205027414,-20.848051296758133,0.0014689501195054504,21.279667746778216,0.000567883942667307,5.757317558163777e-05,3.0535088058059046e-07,-4.555356554192258e-07,6.558462337125093e-05,0.0001639471884118393,0.015760900001623668,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,5.3812865697563055,-6.920075437189452,0.0008454487902338536,21.090621784274358,0.00044555215223033857,9.803358261706308e-05,1.558844076043897e-07,-3.9909809856908396e-07,0.00010066814138554037,0.0002909112081397325,0.015615199998137541,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,0.7548974465260365,-1.4777469378237222,0.00016468526643356144,4.336527408488809,0.00012361857169852092,6.684906838927418e-05,3.955960892199073e-09,4.616822479874827e-09,0.00013630054309032857,0.00013108717394061387,0.015593499992974102,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,11.581789079247837,-13.523953364115169,0.0011029694548853727,9.894156387429746,0.0004904777517908831,5.901819531572983e-05,-2.3863037768023787e-08,6.617369763262104e-09,0.00014490414469037205,9.113815031014383e-05,0.018198300007497892,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,17.668831490329712,-15.90755076935505,0.00164099405078946,26.495712015882287,0.0005129907833607486,6.901431333972141e-05,-1.424086804036051e-08,1.8158880266128108e-07,5.017571311327629e-06,0.0002708438551053405,0.02314730000216514,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,6.122630621854988,-4.859024698663254,0.00049746066815628,2.1423070993632067,0.0001956996351837654,4.268366683390923e-05,2.568392005741771e-07,-7.58018359192647e-09,1.192698437080253e-05,0.00015854326193220913,0.015094000002136454,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
51,-3.9954474513388543,17.14695911770018,-0.0009506323172614219,-20.92303578621487,-0.001447802916718472,5.7087905588559806e-05,-1.114472070185002e-09,-9.90107650977734e-07,0.00020927544392179698,1.8084951079799794e-05,0.01779019999958109,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
52,-9.984008768808318,16.771656209668933,-0.0011993923643174697,-16.852541851130333,-0.0012543928272986306,1.3055618182988837e-05,-1.6564320048928494e-06,1.1119391274405643e-07,1.4433067917707376e-05,3.602177821449004e-05,0.01916429999982938,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
53,4.168638453642468,4.783223935061013,-0.0003892861376998064,-16.084745580231214,-0.0005847194312923048,1.2294533007661812e-05,1.9492212288696464e-08,-2.0454115201573586e-07,2.5997556804213673e-05,2.295653939654585e-05,0.015125200006878003,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
54,7.530183199143992,-7.650265447580936,0.0006149053153218385,1.2169391014869475,0.00028347701510583105,3.1305240554502234e-05,2.832068730640458e-06,1.4909937817719765e-07,1.4094812286202796e-05,0.0001081449881894514,0.015975799993611872,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
55,15.105798404304391,-19.65676003463751,0.001609613692059484,25.75141443695977,0.0005269737794642362,1.534193506813608e-05,3.9785845729056746e-08,1.4350121091410983e-09,4.244729279889725e-05,1.8879230992752127e-05,0.02870329999132082,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
56,21.898200744268102,-20.570411599825757,0.0017018896174309114,23.524470061337308,0.0005505896895520076,2.0758703612955287e-05,1.4741607401447254e-06,-9.994864740292542e-07,7.16664144420065e-05,8.894752681953833e-06,0.016928199998801574,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
57,-3.226637046620361,15.790829036603633,-0.0009306500462831361,-17.85596308211397,-0.0012401649959792576,4.412632551975548e-05,-1.5891146176727489e-09,-9.295888503402239e-09,0.00016134968609549105,1.5144730241445359e-05,0.018633500003488734,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
58,10.901968979727815,-24.385685605974196,0.0011946500104620741,4.568953270671329,0.0008198268014720344,8.119702397380024e-05,1.7406875940650934e-10,1.559783413540572e-09,4.574862396111712e-05,0.0002790377475321293,0.016695700003765523,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
59,-0.28094474943194836,15.26205848252902,-0.0008122730832565291,-14.522001224913438,-0.0010736117569935173,8.230433741118759e-05,1.194080709865375e-07,8.195805776267662e-07,0.0002388065040577203,8.947186870500445e-05,0.019524099989212118,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
60,11.031911723514527,-18.10954716896038,0.0015318940217735257,28.8033652496124,0.000508198710815344,2.092717113555409e-05,1.4508572121485486e-08,-2.1448499865073245e-08,7.20051393727772e-05,1.1667589205899276e-05,0.019109300003037788,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
61,8.083202661008382,-10.254606261541111,-0.00041512300469904946,-21.108092086375457,0.00022954314186408943,6.222784577403218e-05,1.8858941075450275e-09,-3.303330231574364e-08,0.0001071865190169774,0.00014168996131047606,0.018654900006367825,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
62,9.545127824807517,-10.053993082346551,1.0224703039290118e-05,-15.527162122465075,0.00025507316745862057,4.592260665958747e-05,9.56191570367082e-10,7.496282705687918e-09,9.148043318418786e-05,9.220155334332958e-05,0.019077399992966093,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
63,3.081619947471556,5.618921457125143,-0.00041984527489999585,-15.652081319911948,-0.0006183050616252574,1.133198838942917e-05,-7.290009307325818e-08,-1.1578435987757985e-09,1.5989213352440856e-05,2.926468187069986e-05,0.028703799995128065,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
64,0.44227798349482095,6.652983829535115,-0.0006004363636270303,-19.28201486930518,-0.0007836585817573391,4.8220619646599516e-05,7.456662842741935e-09,1.3196304848861473e-07,0.0001661651040194556,2.6577963581075892e-05,0.018167199988965876,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
65,-14.45258887362029,17.801365484515728,-0.0015589896048614287,-13.960501796488423,-0.0012038634905200928,2.9634509701281786e-05,-1.230123143614037e-05,-7.318556072277715e-08,9.013020644488279e-06,9.715060150483623e-05,0.01820140000199899,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
66,1.3364878151593258,-0.37793661633299935,0.00025870922737965333,15.242605657927419,0.0002894986658554077,8.618786523584276e-05,1.4049248875380727e-07,3.1194758776109666e-08,6.325511640170589e-05,0.0002813246683217585,0.020216699995216914,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
67,8.211487204631894,-15.302756264863119,0.0013368282285890593,26.264711223272727,0.000489804057622365,4.7378536692122e-05,-1.0372444194217678e-05,-4.331695890869014e-09,0.00010619914246490225,7.293823000509292e-05,0.02124849999381695,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
68,-8.596304876846823,14.982953658141836,-0.0012784165612253577,-7.772077155882354,-0.0007929843632474529,9.562980267219245e-06,-1.2493956091930158e-08,5.667970981448889e-08,3.0117242204141803e-05,8.06550269771833e-06,0.01516779999656137,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
69,-21.935183218532643,19.342962023733925,-0.0019543452850755184,-14.473074991768675,-0.0012759667455886756,5.588647036347538e-05,-6.633936777689087e-07,5.2748418966075405e-09,2.2436423023464158e-05,0.0002004407870117575,0.019122800003970042,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
70,9.903698576658453,-17.50292053776751,0.0014148545248106835,23.632562266502234,0.0005284325412201445,2.235709507658612e-05,-3.76508069166448e-09,2.5554427907081845e-08,8.13657243270427e-05,8.03334387455834e-06,0.028675300010945648,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
71,-24.37311606067423,20.747632701496567,-0.0014463470595500463,-20.53628260670897,-0.0015911293167744673,3.249229848734103e-05,1.9975166651420295e-05,-3.077608425883227e-07,7.305221060960321e-06,0.00010238104005111381,0.019239000001107343,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
72,10.79625048459832,-19.47937280442933,0.001105144731024944,5.238755891276518,0.0006613467237816945,5.423139009508304e-05,-1.0679457318474306e-10,2.350589056732133e-09,7.847105734981596e-05,0.0001384520437568426,0.022429699994972907,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,-23.08660231820292,21.361781257031463,-0.000410431310387293,-26.336273801590856,-0.001963838203671701,1.1868973160744645e-05,-8.57871725656878e-07,7.219564395199995e-07,2.595926525827963e-05,1.9936798707931302e-05,0.02022679999936372,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,13.188985354982073,-16.639421141445737,0.0013483289267761148,16.396269174094506,0.0005444587829316676,4.6344408474396914e-05,2.6775353489938425e-08,5.266973630568828e-07,0.00013833874254487455,4.648543108487502e-05,0.026448499993421137,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
