step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
91,10.999572372491944,-10.181882218577439,-0.000989478524055266,10.321134342582187,-0.00038002274541075237,0.0001762452854767971,1.5201272923373035e-05,2.4445002434393833e-05,0.00042562772247719985,0.0002397071440722217,0.00652059999993071,0.0,1.0,0.00017133725550126693,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
92,11.123868310432636,-10.150013097424258,-0.0010255541045179916,10.250752951419903,-0.000414728753336259,0.0001711953949954663,-9.297587255682846e-07,-1.697465142358775e-05,0.0004265823437321334,0.0002402948261005758,0.00639979999687057,0.0,1.0,0.0001711953949954663,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
93,11.170793383408624,-10.035404938801294,-0.0009901158545962616,10.233783451346603,-0.000375188970614439,0.00017632796753931532,1.5658127084142666e-05,2.406674663600466e-05,0.00042563950240154935,0.00023994749403556459,0.0064298000070266426,0.0,1.0,0.0001711953949954663,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
94,11.046719094727264,-10.212289997960605,-0.0010234862885564425,10.290460247347045,-0.00041499601678417057,0.00017044406240712573,-3.1352127264940293e-07,-1.476184045713465e-05,0.0004265326211793645,0.00024016826671935442,0.006289600001764484,0.0,1.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
95,11.041100679691155,-10.150917978488623,-0.0009867241692849073,10.204455223308194,-0.00039752133273254916,0.00017403065684755807,6.717867331576877e-06,2.549455085404548e-05,0.00042480329828599233,0.00023910691091861763,0.006315899998298846,0.0,1.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
96,11.106652643558569,-10.155590342846462,-0.0010232228936302803,10.299776673448648,-0.0004037536858838955,0.0001712404250770435,4.190385779382383e-06,-1.3437214493380889e-05,0.0004268308387833254,0.00024050326125208527,0.0060474000056274235,0.0,1.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
97,11.118991791577168,-10.265342913649315,-0.0010321714853725329,10.233275064511993,-0.0004243283335740621,0.0001737554232175465,-4.128715153791762e-06,-2.2127831114836702e-05,0.0004279200783954163,0.00024084506820614126,0.007933299988508224,0.0,1.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
98,11.071105870440993,-10.107952108633423,-0.0010025697836052812,10.283070952442909,-0.0003923363107348443,0.00017055665505394757,8.811906120936118e-06,8.261303177459044e-06,0.0004254394771484371,0.00023971393376895798,0.00872519999393262,0.0,1.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
99,11.073406847738013,-10.15959395094876,-0.0010419407629525246,10.33032407091962,-0.0003882672392451476,0.00017874704953681046,1.1280456019000217e-05,-3.6683100675485514e-05,0.00042662276137641795,0.00024040188007633812,0.006597200001124293,0.0,1.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
100,11.092385357516878,-10.15963193343159,-0.0010000025965533612,10.240375141106062,-0.0004088755080987839,0.00017014367613851607,1.7794728912020653e-06,1.274455829454216e-05,0.000426098292181327,0.00023995238118699295,0.006549800003995188,0.0,1.0,0.00017014367613851607,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
0,10.0,-10.0,0.0,10.0,0.0,0.0004945131945198177,0.00018369090096675777,0.0011637990605705192,0.00040433856427288126,0.00022622425226911244,0.0064725999982329085,0.0,2.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
1,10.0,-10.0,0.0,10.0,0.0,0.0004945131945198177,0.00018369090096675777,0.0011637990605705192,0.00040433856427288126,0.00022622425226911244,0.009225799993146211,0.0,2.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
2,10.0,-10.0,0.0,10.0,0.00025,0.0005226381937747597,0.0002961908979865255,0.0011637990605705192,0.00040433856427288126,0.00022622425226911244,0.007690600003115833,0.0,2.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
3,10.0,-10.0,0.00025,10.0,0.0,0.0005700057221835013,0.00018369090096675777,0.0014657691712252538,0.00040433856427288126,0.00022622425226911244,0.009283299994422123,0.0,2.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
4,10.5,-10.0,0.0,10.0,0.0,0.0005029110395970773,0.0001836215215726564,0.001184672033948907,0.0004121564786516849,0.00023119412421506103,0.01121120000607334,0.0,2.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
5,10.0,-10.5,0.0,10.0,0.0,0.0005024814280231523,0.00018880939189429058,0.0011805774993565116,0.00041115851212748664,0.00022938030871432074,0.010626500006765127,0.0,2.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
6,10.0,-10.0,0.0,10.5,0.0,0.0005028366691548592,0.0001849822028422246,0.0011877953098139349,0.00040888560457577714,0.00022968355938750025,0.007793600001605228,0.0,2.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
7,10.2,-10.2,-0.00025,10.2,0.0001,0.00043981450289618706,0.00023120298345266773,0.0008852841364944861,0.0004119447624771419,0.00023082612916045244,0.006497900001704693,0.0,2.0,0.00043981450289618706,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
8,10.239999999999998,-10.239999999999998,-0.00035,10.239999999999998,0.00012,0.00041363818554439395,0.00024070004962781075,0.0007686153824174704,0.00041348125824411944,0.00023175605188817516,0.0067414999939501286,0.0,2.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
9,10.296,-10.296,-0.00014,10.296,-0.000202,0.00044384468132722683,9.649295071882693e-05,0.0010301815478000566,0.0004156409191810546,0.000233063307608969,0.006234999993466772,0.0,2.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
10,9.714400000000001,-10.4144,-0.000196,10.4144,-3.28e-05,0.0004399380748061979,0.00017418175444470162,0.0009473157566009464,0.00040936317894254404,0.00022889160923659978,0.008242399999289773,0.0,2.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
11,10.100159999999999,-10.58016,-0.0002744,9.88016,-4.592e-05,0.00041557219902187213,0.00016868324446755312,0.0008507860504737526,0.00041275613108673214,0.00023006337005945055,0.007071500003803521,0.0,2.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
12,10.140224,-10.112223999999998,-0.00038416,10.332224,-6.428799999999999e-05,0.0003801815366788869,0.00015672677955743753,0.0007223699384429443,0.0004110276899663531,0.0002306017387488126,0.006857500004116446,0.0,2.0,0.0003801815366788869,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
13,10.1682688,-10.034668799999999,-0.00046099199999999997,10.3986688,-7.714559999999998e-05,0.00035556172972866373,0.0001503291403142236,0.0006300259355370335,0.00041102856968280817,0.00023086327338058964,0.006574200000613928,0.0,2.0,0.00035556172972866373,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
14,10.20753152,-10.626091519999996,-0.0005685568,10.491691519999996,-9.514623999999999e-05,0.00033210362969431187,0.00014834876692445452,0.0005237510774246831,0.00042063376784234077,0.00023568090658576923,0.006485199992312118,0.0,2.0,0.00033210362969431187,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
15,10.249037823999998,-10.751309823999993,-0.0006822681599999999,10.590029823999995,-0.00011417548799999999,0.0002992478760751173,0.00014123937045111088,0.00039416378904960793,0.000423968855010183,0.0002376194897895672,0.006345900008454919,0.0,2.0,0.0002992478760751173,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
16,9.8927466496,-10.512215449599996,-0.0006454640640000001,10.3133034496,0.0001419835648,0.00032599370219423836,0.0002535581548998164,0.00040734402199607057,0.00041250771167078155,0.00023056492021028479,0.006608199997572228,0.0,2.0,0.0002992478760751173,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
17,10.54568530944,-10.432941629439991,-0.0007692496896,10.154464829439995,4.269699072000001e-05,0.0002848351168929456,0.00020762023246227655,0.0002760689606029538,0.00042019120860851007,0.0002354600658980421,0.006252999999560416,0.0,2.0,0.0002848351168929456,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
18,10.711942371327998,-10.43664995532799,-0.00088389962752,10.102477795327996,5.779638886400001e-05,0.0002540359065549228,0.00021430791470777145,0.00014259003638262456,0.00042243788589220216,0.00023680778923709304,0.006842700007837266,0.0,2.0,0.0002540359065549228,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
19,10.404638257971197,-10.209777611571191,-0.0009346495406080001,10.777631947571194,9.730354626560002e-05,0.00024212802672323803,0.00023148263176634893,7.927075849776914e-05,0.000420710132423745,0.000237048584205089,0.0064141000038944185,0.0,2.0,0.00024212802672323803,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
20,10.465533909565435,-10.135701133885428,-0.0010666994487296,10.957126337085434,0.00012594825551872,0.00024582584775335945,0.00024408929189556703,-7.829378733168661e-05,0.0004224095883716473,0.00023851072341453684,0.0066691000101855025,0.0,2.0,0.00024212802672323803,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
21,10.330653561159679,-10.537848656199671,-0.0010929093568512,10.632844726599675,-7.769503522815998e-05,0.00023150825307720422,0.00015562606397719338,-0.00011037375082825071,0.0004226781920451784,0.00023735500545819436,0.008154700000886805,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
22,10.348784273391614,-10.597418387439605,-0.0012414912282214402,10.71141367191961,-0.00011723404227379197,0.0002723625999660345,0.0001385952776898412,-0.00028781783104956944,0.0004245458207510137,0.0002384914703737135,0.007255399992573075,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
23,10.467338665623547,-10.944451798679538,-0.0012346842995916802,10.567846297239544,0.00011923079068057601,0.00029628797703097376,0.00024811337989298475,-0.00026612041425917,0.00042996290631598205,0.00024095520765575812,0.0076135999988764524,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
24,10.972697622432968,-10.639799688711353,-0.001285900329828352,10.755028786695362,-0.00010899948376719357,0.0002845436205105426,0.00014273122588703808,-0.0003142431893379411,0.00043567012272487826,0.0002455299440923128,0.007270500005688518,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
25,10.905870367406159,-10.356101260195903,-0.0014905491017596934,10.544301997373513,0.00014922997072592896,0.00037639625939714686,0.00025565993021509325,-0.0005798835953681457,0.00042858965023826536,0.0002414518617670832,0.006885099995997734,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
26,10.363983519096076,-10.682148325334277,-0.0008237173248079462,10.582027454340361,-6.807953272296242e-05,0.00026193658862627266,0.00016126378392624752,0.00022347120208475408,0.0004247418102773339,0.000238269558216755,0.009459799999604002,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
27,10.646227467171617,-10.058037896178256,-0.0007737461722545193,10.572157986974293,-0.0001591004373160624,0.00026183171049894876,0.00011406182020414834,0.00027562399676847225,0.0004205542341904851,0.00023708679083268928,0.008573300001444295,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
28,10.010280448257657,-10.129985289133202,-0.0005176684789883141,10.311827177630043,4.908945571215966e-05,0.00035017714737336044,0.00020789140455807381,0.0005544711023176533,0.00040906479303846324,0.0002292812895792515,0.006843499999376945,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
29,10.804274616952288,-10.550582168785176,-0.0011514597559313454,10.677468505108932,-8.133391935830676e-05,0.00024716623601742766,0.00015415209897676776,-0.000160988011042858,0.0004309047487177482,0.0002426200853323368,0.00830820000555832,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
30,10.795110990737038,-10.03501018989064,-0.0011109484564580795,10.523004930292474,2.867750013790777e-06,0.00024466619671908475,0.00018657390064461595,-0.00013178114173287276,0.0004221859346506849,0.00023812380984816539,0.008507699996698648,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
31,10.572420452087666,-10.649909536531613,-0.0012958005226929308,10.513213174985815,0.00015867592953883202,0.0003191444601747641,0.0002628039617065507,-0.0003471152723133542,0.00042697144614653904,0.00023968716053261247,0.011301100006676279,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
32,10.633311239531924,-10.161615433240094,-0.0008651056835812413,10.56184264487631,-0.00010348957311645588,0.00024145043430737442,0.00014008752602835204,0.00016652825644816122,0.0004216575233699883,0.00023752843138299612,0.011186999996425584,0.0,2.0,0.00023150825307720422,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
