step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
7,0.0006563994959848672,6.9506593783070985,-0.001627233778039326,-0.0018590746885213403,0.0015936844553335297,0.000721107586286962,0.0006121089099906385,-0.0019163493998348713,0.0002306978713022545,0.00012527396029327065,0.004987000007531606,0.0,2.0,0.00017489594756625593,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
8,0.00012517109328923025,-4.404949326589113,-9.451231455340447e-06,0.00033914560840434324,-3.849466802920344e-05,0.0001431887358194217,5.2659466746263206e-05,0.00019102722581010312,0.0002236170694231987,0.00010545113764237612,0.004764699988299981,0.0,2.0,0.0001431887358194217,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
9,0.00014866603876770412,-1.9986688792012073,-1.806367889088389e-05,0.00015255162331495508,7.539907349571913e-07,0.00010304708848707378,3.2428386475658044e-05,7.271012145793065e-05,0.00020664262410718948,0.00010040721099358052,0.010228699989966117,0.0,2.0,0.00010304708848707378,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
10,8.088669056599122e-05,-1.7669422431968196,-6.086323112253508e-05,0.00016647483910758504,6.143774141990647e-05,9.55313298618421e-05,5.611025699181482e-05,2.0324501747381873e-05,0.00020550991757772863,0.00010018062312155962,0.004234299995005131,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
11,-0.00015584047867013063,1.634785899124354,-0.0006902184493072262,-0.00021207059415797295,-0.0013150739801035467,0.00041743210749700665,-0.0006160872289910913,-0.0007510846480727196,0.00020005910482723266,0.00010249741899315268,0.00619459999143146,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
12,-0.0002000710020785194,-4.214010744959418,-7.175161152524259e-05,-0.00041409770010644,-7.797313165292688e-05,0.00012006960605503991,3.1866919016465545e-05,0.00012158360914327204,0.0002219465677626431,0.00010488133557373658,0.003977100001065992,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
13,-0.00018817929065119331,-3.211385953270158,2.0558712057220772e-05,-0.0002882242410163911,9.984637422781099e-06,0.00013448322715703398,5.5621312640141696e-05,0.00016590354789514095,0.00021405302686616778,0.00010235503577860072,0.004092400005902164,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
14,0.00626455340837666,-29.999991174640062,-0.000512114443618637,0.0030472392571637627,0.0019248390717536718,0.0007760119624435902,0.0013668033061549067,0.0007918010232970119,0.0006670170114375651,0.0002784262760542333,0.004117100004805252,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
15,0.001124262217510907,-12.712130096292771,-0.0003053677101164368,-8.049818557655276e-05,-0.0007228915436817263,0.00021905751782469451,-0.00012111930118408054,0.00027212713030166924,0.0003339282120577991,0.00014905541320331395,0.005193999997572973,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
16,0.0010680409852046105,-15.99253595224995,9.931085316050588e-05,-0.000842666674852936,6.0398590987296935e-05,0.00041413941653445363,0.00028581894002854824,0.00080843735486269,0.0003903109463863075,0.0001719903521006927,0.005354900000384077,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
17,0.0003658506645929887,-7.154900873694921,3.5730501094682334e-05,0.0005107860342934796,-3.516136516745331e-05,0.0002066070883302018,9.80010227067396e-05,0.0003591313725337386,0.00025294351507909596,0.00011635247938102111,0.007631599990418181,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
18,-5.742854198332153e-05,5.505231191935974,4.842099763431444e-05,-0.0007062320395302665,-4.593280878264195e-05,0.00016327844059560448,-0.00010396211291663349,-0.0002136005205102265,0.00021839239343535155,0.00011715875007212162,0.004952700008288957,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
19,5.8556994286105936e-05,-1.0210772879286232,-0.0008786651580406546,0.0001220859976847596,0.0006411616903273709,0.00035475933691486716,0.0003053422551602125,-0.0008114080410450697,0.00020250704255886376,9.978005982702598e-05,0.004220000002533197,0.0,2.0,9.55313298618421e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
20,-4.899673686272317e-05,0.027326911812744062,5.656579308163974e-05,7.866151688615145e-05,-5.5721313270415824e-05,9.413361840415746e-05,-2.4550950911361724e-05,5.191476520849392e-05,0.00019998916832264513,0.00010007957462221384,0.005114799991133623,0.0,2.0,9.413361840415746e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
21,0.0003852341006623495,-28.329884567544063,0.0002723888249604618,-0.004465152380059929,-0.005680782944431337,0.0011180592700839043,-0.0020853246096521616,0.0014894334599375725,0.000631937466096133,0.0002655416901689023,0.005233300005784258,0.0,2.0,9.413361840415746e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
22,-2.6098868090052817e-05,-2.3100888830314266,-0.0013711769197580182,0.0006541572778005287,-0.0014094512891444633,0.0005346685065887868,-0.0005972810322418809,-0.001232295879162848,0.00020831028814427555,0.00010078680497827008,0.004218500005663373,0.0,2.0,9.413361840415746e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
23,0.00012995937580016434,2.1989312532942646,-6.124175583860436e-06,0.00035643393207667183,-1.9556812579390257e-05,0.00011433720646891743,-4.17656556237489e-05,-0.0001104945840779692,0.00020119531836826354,0.00010389328963356093,0.005130599995027296,0.0,2.0,9.413361840415746e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
24,-0.00011639758091388808,2.9086428935040742,-0.000413896379449717,-0.00027068342093097234,0.0004169285829942265,0.0002486628363840282,0.0001437774335499853,-0.0005414230399765074,0.00020341886556707323,0.00010603200644254684,0.004916299993055873,0.0,2.0,9.413361840415746e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
25,0.00014567681818952152,-2.831340482761291,1.5077520228387151e-05,0.000266051285883771,-1.8698735975746007e-05,0.00012325585703365505,3.6738052585860714e-05,0.00014320672198664397,0.0002114685339620337,0.0001016101596178487,0.00422259999322705,0.0,2.0,9.413361840415746e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
26,0.0016942345091251535,-10.595306752344634,0.0006203271787648455,-0.0007134146863990721,5.078288426632457e-05,0.00042752758599817753,0.00019233331840950996,0.0010819252347573638,0.00030045531457290053,0.00013539643259719014,0.005103499992401339,0.0,2.0,9.413361840415746e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
27,0.0001921131153866348,-0.19527190987251675,9.059413847781066e-06,8.398303233949822e-05,0.00011353889563472473,9.28212539292872e-05,5.5069140216801316e-05,1.592991793586407e-05,0.00020035468332935125,9.993126150220633e-05,0.005224900000030175,0.0,2.0,9.28212539292872e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
28,4.668079991970039e-05,-0.9872505274443613,-8.804678156398881e-05,9.299231951161848e-05,-9.372536904378647e-05,9.254204633180052e-05,-2.5884188289637677e-05,-4.211557097733021e-05,0.0002023945708060637,9.977387526305392e-05,0.005416200001491234,0.0,2.0,9.254204633180052e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
29,-0.0001937479458771204,-4.483812340896291,-1.5004051226058691e-05,0.00042628927231425155,-1.5404509205132148e-05,0.00014587538316845894,6.429988570744172e-05,0.00018918444402515888,0.00022432334662880749,0.0001056938199326396,0.004190999999991618,0.0,2.0,9.254204633180052e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
30,-2.53876607795347e-05,-0.5691966658913525,2.1216717596237502e-05,-5.2618004582251404e-05,2.1333968715629774e-06,8.91981617314741e-05,1.0744335668277927e-05,4.5088476326782256e-05,0.00020117522217333317,9.978462185245007e-05,0.004049800001666881,0.0,2.0,8.91981617314741e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
31,-0.0003159751629811222,-6.1931450658541385,0.0001234527399791561,0.0006042173202732915,-0.00017945297462330389,0.00019319681450724602,1.767241337802261e-05,0.00040145230013877153,0.00024165355716831982,0.00011200897279195487,0.004208199999993667,0.0,2.0,8.91981617314741e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
32,0.002611113737504647,-29.999948207422843,-0.0012215717573360444,-0.003655049940305948,-0.0011617531614447384,0.0002668541856110096,-2.209391095675528e-05,9.985123324440792e-05,0.0006670670118182898,0.0002784046810120344,0.004911000010906719,0.0,2.0,8.91981617314741e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
33,0.000270157734626857,-4.8144904044939265,-0.004825870050717078,-0.010095725255004444,0.006,0.0018990173703059554,0.002776414854452014,-0.004485507030040026,0.0002273945283377543,0.00010675325756892562,0.006563200004165992,0.0,2.0,8.91981617314741e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
34,0.00012859778891728164,-3.0495259655887157,-0.00010512468855160396,0.0002915265805990394,-0.00011897282498155823,8.897202496882528e-05,-4.953650204697624e-06,3.598789407988079e-05,0.00021292308520060033,0.00010202348494203761,0.0051386000122874975,0.0,2.0,8.897202496882528e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
35,-6.673695373541239e-05,1.6405000713341962,5.325681245348199e-05,-0.0001505302070719977,3.777085433413843e-05,8.410860755247995e-05,-7.394458407361526e-06,-2.646216489665676e-05,0.0002000675449380651,0.00010251027561025694,0.005165800001122989,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
36,0.0004191082888826827,-7.495478730327405,3.257279438608829e-06,0.0005981197867085926,-1.1068394794627941e-05,0.0002080546400975436,0.00011431285383878276,0.00034271893673576415,0.0002571773075032979,0.00011800945503637195,0.004939899998134933,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
37,0.00014854665741116183,-3.9797763854030137,0.00015233939611680402,0.00031489204313784886,-0.00015120296528566753,0.00016460506594739854,-4.786455974681303e-06,0.00032944674603641033,0.00021996541181579232,0.00010422165360068902,0.005106299999170005,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
38,0.00023969892511626,-4.269584269877562,4.044300208125201e-06,-0.0004425358364429634,-1.1235152078608473e-05,0.00014706859656143934,6.277825741562992e-05,0.00019802442693617195,0.0002224272466264665,0.00010504445526748896,0.005009899992728606,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
39,-0.00020793679050097608,4.091252121663108,0.0003315784495925159,0.00013324939537543183,0.00034973280167045247,0.00013614913041237742,9.551567200105637e-05,0.00012960971798747778,0.00020897788635920733,0.0001104932525777258,0.004601499997079372,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
40,2.8206658630724833e-05,-0.49406192995130394,-0.0002506436653078543,5.80633149241738e-05,0.00024861845169097687,0.00016118443454615772,0.0001204954824061133,-0.00022344887838698924,0.00020098955428693444,9.980380127672106e-05,0.00407370000903029,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
41,0.0005598625835098482,-6.315683488044153,-0.001219969109153643,-0.0006830268157576157,0.00026617156327507724,0.0003696447820402682,0.00022015496506355703,-0.00090285565238446,0.00024303561076521873,0.0001125328490161337,0.004075999997439794,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
42,-0.0003645648833416348,-6.896909324626396,0.00020064302620996153,0.00031626471256575013,-0.00021813308549657986,0.00022120239736977965,1.1525629815878347e-05,0.0005083297146484256,0.0002498176181688905,0.00011513660138007253,0.005208200003835373,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
43,-0.00061335663653733,-8.96745724871152,-1.288110071747312e-05,0.0012440949681829631,1.381172782964394e-05,0.0002360907383263111,0.0001492529991082847,0.00039257228490896523,0.000276742794085294,0.00012579488975461572,0.005148099997313693,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
44,0.00025089681543452195,-5.330775975966288,-0.0012558248760090168,0.0004854682838637331,-0.0012715121424276255,0.00045269227121025324,-0.00048750187852419913,-0.0009822457795962691,0.0002324403903912753,0.00010858109453693032,0.004792099993210286,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
45,0.00044211089272774335,-8.797602181822134,-5.7588259282020724e-05,0.000990303233705924,6.37500001328823e-05,0.00022741706925444305,0.00016897611203603446,0.00034145687823183835,0.00027438561664894223,0.0001248496409971267,0.004196699999738485,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
46,-1.2730203943622737e-05,1.778011923778027,4.6570872562042256e-05,0.0002444746248863684,-4.634171922544769e-05,9.747052536113188e-05,-4.735595575766638e-05,-3.94070302718319e-05,0.00020029321603942662,0.00010282589209964499,0.00511900000856258,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
47,6.860531704057954e-05,-1.4486021447422086,2.285359100654193e-05,-0.0001415502579675941,1.411341753871113e-06,0.00010386628855485469,2.412140747765079e-05,8.728841203264892e-05,0.00020410765137057751,9.994768333854154e-05,0.006386499997461215,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
48,-0.00012868467819867452,3.0447627990864268,-2.5362430473024413e-05,-0.0002708765840527287,3.162075139097846e-05,0.0001277840929105878,-3.169143747072667e-05,-0.00016901212802622467,0.0002039430837612599,0.0001064897223841399,0.0051528000039979815,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
49,0.0008692791398717956,-13.757593225687273,0.0004321910623824117,0.0014920869445680292,-0.0004257178573846442,0.0003935422282665968,2.98742888844572e-05,0.0010367537615820765,0.0003513659758027643,0.00015617490862496197,0.004370599999674596,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
50,-6.746287917822851e-05,-2.249674950085588,-1.1930615430410966e-05,-0.00023763705300551162,-2.649269171892228e-05,0.0001057447079801932,2.409676744719036e-05,9.020109428092837e-05,0.0002079751284327358,0.00010070584539789706,0.004944799991790205,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
51,9.064584878033861e-05,3.107582929635349,1.569016439858024e-05,-0.0003120999641590255,-1.3935408366521352e-05,0.00012399666593410075,-5.3151823522057384e-05,-0.0001319335278822109,0.00020419518114067614,0.00010670611663954332,0.010319000008166768,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
52,-0.00014668976946498785,-3.305161274390756,-0.00011725421788233395,-0.0003354205317268054,0.00012025197802851997,0.00011495540820760652,0.00010671842028386891,3.581998316803947e-05,0.00021472589287441224,0.00010255735105602071,0.010240600007819012,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
53,2.041016086563909e-05,0.4165950667252354,6.282435852731578e-05,3.80270829536825e-05,-5.6855797246510485e-05,9.276229684473947e-05,-3.109129465883598e-05,3.993948485003784e-05,0.0001995693164644763,0.0001004491132334806,0.004118000011658296,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
54,-0.00012698398636241782,3.9622853832975458,-0.001168071132570223,-0.00035887218913762347,-0.001171612070579479,0.0005579477874562144,-0.0005871339235454798,-0.0013264378067106009,0.00020826469699386507,0.0001099546643672511,0.010278199988533743,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
55,9.199040429992957e-05,2.1085491348494747,-2.9098946423621224e-05,0.00020032863501820376,-4.572357019734106e-05,0.00012136073928559199,-5.2155355660943314e-05,-0.000128661107737571,0.00020097539527341723,0.00010365110938437283,0.004996999996365048,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
56,2.4095622760122732e-06,-0.5654084138932736,2.247548452870996e-05,-1.0607361327828947e-05,1.331882542920117e-05,9.070312808034942e-05,1.5719217117293738e-05,4.614226781995967e-05,0.00020116551604587585,9.9785509519279e-05,0.0048448999878019094,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
57,0.000671690505688575,14.214974673160706,0.0010529394376931056,0.001322743490747429,-0.00011766717454041535,0.0002763525117188692,-0.0002648927620612085,0.00034226561547257006,0.00031862215837463737,0.00017962951096706092,0.005097199988085777,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
58,0.00016667811234448776,-2.505577672204693,5.969099528852202e-06,0.00021737294110956866,-8.647095552282656e-06,0.0001165151916211471,3.61443089786917e-05,0.0001194065116578713,0.00020944188872817904,0.00010106807167176157,0.004989900000509806,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
59,0.00020510375003732968,-4.167103425564295,5.2817167646553235e-05,0.0003994840149701697,1.0048209918206388e-05,0.00015949098451528698,7.073924643918872e-05,0.0002409362350590527,0.00022154179168865085,0.0001047466867021285,0.0051330999995116144,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
60,0.00010164123822817407,-2.2162966817453733,-6.724775735797924e-05,0.00021712913870087122,-8.251102153606545e-05,8.62086089910008e-05,-1.6313733794959262e-06,3.474878758424893e-05,0.0002077909157378599,0.00010066336108138785,0.00494109999272041,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
61,-0.00017149091694165777,-2.2099789327496024,-0.00043020322389598957,-7.792201464993704e-05,0.000429032319684739,0.00021407788153737783,0.00022846201318316162,-0.00031943729845806956,0.00020775730081368238,0.00010065490641864017,0.0053259999986039475,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
62,1.1386494526927657e-05,-0.25246837275495576,9.679119618039394e-05,2.1971276179169642e-05,-9.395832666297477e-05,0.00011047300358768553,-3.741725595318712e-05,0.0001041106297634542,0.00020046380814164877,9.990030957851559e-05,0.005328300001565367,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
63,-3.74289544273808e-05,-0.8972395404150243,0.00018014496626608492,-9.164502131049207e-05,-0.00017713880450449313,0.00014547491446137428,-6.4823791035451e-05,0.00021520791051443666,0.00020210551156196743,9.976245200959966e-05,0.005380000002332963,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
64,0.00010006763732908606,-1.5492838267443378,7.498159419733189e-05,1.8054254881946048e-06,0.004729369557452262,0.0006501433672383428,0.0021532762330025434,0.00014275414287112653,0.0002045317378360778,0.000100011529866606,0.005659099988406524,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
65,0.00020484421040821633,-4.177892524092167,6.403066571694154e-05,0.0004049572622675661,-6.286643742766658e-05,0.00015421758871525526,3.809839836321771e-05,0.0002523601579014212,0.0002216341090388596,0.00010477771866135299,0.0051330999995116144,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
66,6.8868135127802755e-06,-0.10527693281179724,9.060621296021227e-05,9.122171961074398e-06,0.005472063984532773,0.0007141117239370942,0.0024650085251778364,9.125668293563649e-05,0.0002001960965571925,9.998558380175382e-05,0.005783000000519678,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
67,0.00019090187612215838,-3.386086510352098,-9.329489581582455e-06,0.00042933249733926454,-2.6316031953668007e-05,0.00012621594942174852,4.2043011490022764e-05,0.00014476639626082033,0.0002153158566216007,0.00010273856605635956,0.00427960000524763,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
68,0.00015080513074561193,-3.1878991243356922,4.7971122619721924e-05,-0.00031118127788116524,1.8409401580774672e-05,0.00014170103531796485,5.9042387874796987e-05,0.00019156982307322323,0.00021388620370998979,0.00010230571206193417,0.005246100001386367,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
69,-0.0004206805659990873,24.376350536338226,4.9903769533636554e-05,-0.0010342714829434945,0.00013617221307083758,0.0005479047540575266,-0.00029387144604697824,-0.0011522225104272366,0.0004701258148998022,0.00027539924485608935,0.004223199997795746,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
70,-8.13665211736347e-06,-0.0031457111616199963,3.9210976590561415e-05,-8.311464452656052e-06,2.318806936513383e-05,8.698215242475271e-05,1.1429995538492221e-05,3.640823706518859e-05,0.0002000338863581419,0.00010005650983657688,0.00521380000282079,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
71,-3.517517749863122e-05,-0.7129638347776033,5.676001107962276e-05,0.0001653016531007325,3.881404815853689e-05,0.0001043013617163524,2.948857581941411e-05,8.639555016998202e-05,0.00020155843230895698,9.976285218726844e-05,0.004066499997861683,0.0,2.0,8.410860755247995e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
72,-0.0002552845955911593,-1.2928165029141723,-5.6033246010190325e-05,-0.0003553625407478846,-6.440748501279011e-05,7.861563062760979e-05,-7.930337233119644e-06,3.177892267558491e-06,0.00020348744874354452,9.986684744944796e-05,0.005107199991471134,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
73,0.00016046293797317813,-3.808287963809643,-1.7514031920071837e-06,0.0003388237884787221,-2.2363411475142732e-05,0.00013605384447146207,5.0482089136494324e-05,0.00017140091222245246,0.00021856761304661632,0.00010376475984230638,0.005806100001791492,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
74,-4.976564544090496e-06,-0.5199041826087651,0.00025559072865753506,9.878057045337022e-05,0.003012737113827187,0.00048423136468045413,0.001364750787615776,0.0002713257563300431,0.0002010521711781621,9.979665628634393e-05,0.0042388000001665205,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
75,5.760110324205163e-05,-1.22318124620872,3.2314603040890806e-05,-0.00012065996344802917,9.146221253509811e-05,0.00011257744336035103,6.112644769018516e-05,8.612182136857882e-05,0.00020322306954767555,9.983843483496457e-05,0.004165999998804182,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
76,0.00015220476290640677,-1.5744285646424945,7.213248010692578e-05,0.00039080014514907186,0.0003177445822514322,0.00015356317453552037,0.00016844079073052853,0.0001411428820574656,0.0002046398149104789,0.00010002921771956608,0.005355399989639409,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
