step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
11,-3.952963004432487,7.853505166898409,-0.000593994860591149,19.18874537046997,0.0002740997427181904,0.00011504504800541326,1.1308503644613666e-07,7.018434189376421e-08,0.00020352675346657634,0.00025647017173469067,0.01471519999904558,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
12,8.174157520220334,-13.926038764753866,0.001256196642500737,19.905336815175605,0.0005211077176361761,6.219140777830034e-05,7.047238796076272e-06,7.947273115860298e-05,7.127677963580936e-05,9.096888243220747e-05,0.014309699996374547,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
13,-8.48234940100277,-13.382098286540606,0.0006456210024845215,22.527670311477905,0.0005591108121922909,0.00010967965499730781,2.514262632757891e-05,-5.3888201364316046e-05,8.622762106824666e-05,0.000273460173048079,0.018965499999467283,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
14,22.228774310124237,-26.19767190968385,0.0020951145098367136,25.083046128538644,0.0012320444244894343,0.0003229465219192207,0.000303131528198719,0.0005931449122726917,2.2634711058344692e-05,0.0003728749288711697,0.014917400003469083,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
15,-9.89348125493931,11.757307228901277,-0.0015100025274072412,18.0112640553601,5.447028021565268e-05,0.00013294367818161845,-6.496519927168265e-05,-0.00015163671923801303,0.00026292784605175257,5.2244955440983176e-05,0.021229499994660728,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
16,10.36709049868363,-14.8325225625866,0.000550715511643088,-7.386357183209531,0.0005291133430948587,4.7113600885495543e-05,-2.5919746349245543e-08,1.4680381354992278e-09,9.724183473736048e-05,9.118518937611952e-05,0.027730499998142477,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
17,-2.248122534769062,-11.47962468718431,0.0011995962418444495,22.6363138804575,0.0005593900681152,0.00021875713719055057,3.105665382463485e-05,0.0006575575098395348,0.0001046825127559714,8.173188689397648e-05,0.023618399995029904,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
18,-2.8102299240313315,-13.267727148008708,0.0007683099591768204,18.312101346028676,0.0005428653188670449,7.349827501457185e-05,2.154087087546941e-05,-6.264095281949267e-05,7.577477663289756e-05,0.00013403651246335357,0.02064819999941392,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
19,8.626694474756917,-16.900270548402222,0.0012329196912066564,10.050767439460603,0.0005692795317255869,4.9661335651762784e-05,7.859720199121512e-07,0.00012921751476824284,7.071867457852932e-06,6.156999006634578e-05,0.01469820000056643,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
20,-0.26920530013593186,0.6482299219814392,0.00010344127711382214,15.05035217402762,0.0002700123341372189,7.454902515746653e-05,2.2059793991502374e-08,-3.909553925041109e-08,5.787203190266155e-05,0.00024026291794143617,0.014737700003024656,0.0,5.0,4.554374027065933e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
21,14.80346483690679,-17.350632009662483,0.0015788928275890179,26.548604216690105,0.0005163103632313642,3.781940176850185e-05,-4.6833520173095167e-08,2.9449438443407416e-08,3.4533226425992325e-05,0.00011666810314636678,0.11504820000118343,0.0,5.0,3.781940176850185e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
22,5.858960083142655,-6.7078211874328,0.0005434595320885526,1.8478402882672644,0.0002481782659190398,4.21117692894768e-05,-1.4160485761749442e-06,-5.865347247890895e-07,5.792616502731107e-05,0.00010851833212655038,0.01953469999716617,0.0,5.0,3.781940176850185e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
23,7.167824873723261,-12.848588622411569,0.0009663236227060179,10.0597953377051,0.00047379101764037646,1.4574472515960224e-05,1.068116262104013e-08,-2.576416591182351e-08,1.6096750186989084e-05,4.216469460516237e-05,0.016124499998113606,0.0,5.0,1.4574472515960224e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
24,-0.31015174509791194,9.188490904591958,-0.000572699604897258,-12.495904363230029,-0.0007039618190180316,2.437762486806605e-05,-2.8998528023294057e-09,-1.2119016901124269e-09,2.817901440721471e-05,6.932737596798688e-05,0.01813870000478346,0.0,5.0,1.4574472515960224e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
25,1.8301935240532787,-9.721742438767613,0.0007380237064865118,14.564815113161762,0.00042834801808231077,2.727576247707475e-05,-5.64166271033173e-07,-5.088008947495837e-08,6.15141325397417e-05,4.6973873395472765e-05,0.015625799998815637,0.0,5.0,1.4574472515960224e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
26,-6.542213105855176,-2.1169687807744753,-8.919207608583977e-05,14.728515692407159,0.00030662919515470934,3.141001070616767e-05,3.4492586564738303e-10,-1.48900767271698e-07,7.152476609917358e-05,5.396602500695735e-05,0.027809999999590218,0.0,5.0,1.4574472515960224e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
27,-3.28139727507121,12.205722227080491,-0.0008005811369809946,-23.46302676010303,-0.0012607765331874214,4.0445273043587804e-05,-1.499506652180571e-08,-1.3790008779324125e-07,0.00010601020039757714,5.561799116549082e-05,0.01570680000440916,0.0,5.0,1.4574472515960224e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
28,1.0417411101758538,-8.783942692885372,0.0005366756641332873,5.590214840324234,0.0003466826125839929,7.117432687664405e-05,2.497289415259729e-07,-8.521112704329425e-10,0.000275257567409426,9.189155207423028e-06,0.02999160000035772,0.0,5.0,1.4574472515960224e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
29,4.177603051716484,-17.239750091267315,0.0011776540079676294,17.142972261501654,0.0005490354410116816,3.800358535954729e-05,2.5756889954209328e-09,1.1928023013751954e-09,4.19644384237472e-05,0.00011004613770637661,0.02017439999326598,0.0,5.0,1.4574472515960224e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
30,-8.91043949960019,14.176010623727842,-0.0012525327694298564,-7.49631800568113,-0.0007400199308064562,1.0741858204710297e-05,4.31142052548239e-06,3.820906613327679e-08,2.2882963094161823e-05,1.573483859829139e-05,0.01518989999749465,0.0,5.0,1.0741858204710297e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
31,-8.828476472404613,7.568535517804776,-0.0009489913199624927,12.96718040750999,0.00010750894483435832,2.8888673114124686e-05,-8.377687663596589e-07,2.4071994175756117e-06,7.541069498984143e-05,3.689902587211691e-05,0.01648379999824101,0.0,5.0,1.0741858204710297e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
32,-2.6563485732242715,9.255490872737345,-0.0006094768514205621,2.6981287090100627,-0.00022600052263408956,5.735634476877749e-05,1.0948042472591624e-09,-2.2332642402034253e-09,4.0035625715972856e-05,0.00018938642460852861,0.027530200000910554,0.0,5.0,1.0741858204710297e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
33,-5.282957122413264,12.441896715156128,-0.0009288423752140345,-9.863136153743627,-0.0007682045580160598,2.1401017875177786e-05,-1.854362380981911e-06,9.943579470927943e-07,4.0898074075812474e-05,4.185728175798431e-05,0.028952399996342137,0.0,5.0,1.0741858204710297e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
34,-5.831027403913917,1.0181294830075232,-0.0002737887066589186,12.08175064012558,0.0002057914068135403,2.2294636437436566e-05,-3.515921775942843e-08,5.513510359378415e-08,7.236571400426328e-05,1.672253529250156e-05,0.015070499997818843,0.0,5.0,1.0741858204710297e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
35,10.210618765265082,-9.896033925103536,0.0005872227319705128,-3.912729904627702,0.00032254122633813414,4.473096487345174e-05,-1.2344401056907373e-08,-2.6798659291671356e-07,0.00014377669140230864,3.486684727249667e-05,0.0160288999977638,0.0,5.0,1.0741858204710297e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
36,1.984605376148835,6.273724737009171,-0.0004805424512553458,-16.23729556415011,-0.0006707250622970998,1.9337323465151712e-05,-7.894925602158764e-09,-2.956227262984612e-09,5.908791354158893e-05,1.8250528228236362e-05,0.015352199996414129,0.0,5.0,1.0741858204710297e-05,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
37,15.49377223512054,-19.794992551036074,0.0016840468746076947,29.977355234656923,0.000497855402574215,7.772900062263943e-06,-3.5319047242410306e-07,-5.987349709357659e-07,2.472582127666101e-05,5.413852250057971e-06,0.02461849999963306,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
38,-4.596272464598684,1.4254135395977674,-0.00022967080439376743,11.365396900486662,0.00018399096903092945,3.083384217461571e-05,-2.2793074094806798e-09,-3.866603037749883e-09,6.0935028159292415e-05,6.239418871700764e-05,0.02853779999713879,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
39,-0.2897496488278741,-9.116414827065356,0.0006583254072174885,17.46448889295781,0.00043925870480995957,9.851442882791162e-06,1.3242214436104405e-08,5.974925443297252e-09,1.8855776943382807e-05,2.053077878372278e-05,0.016181199993297923,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
40,9.639091064479857,-14.22656119140885,0.0008759166020202211,2.1797048213973116,0.0005036843555457711,1.783675907063298e-05,-3.447695462455158e-10,1.952243167124834e-08,5.31154619238805e-05,1.8211710994364694e-05,0.015183700001216494,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
41,7.072954460252449,-19.230471885929347,0.0013932200532926235,22.56776614423507,0.0005449368201095957,4.940425787935965e-05,-2.4730297809583135e-09,5.144374881638214e-08,6.836795364506543e-05,0.00012919516302645206,0.019969000000855885,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
42,-2.813052998577235,5.912059557610062,-0.0006837603268053137,-23.4102091343612,-0.0008654063843234694,0.00014352456491906196,1.8244236343889497e-08,1.2366854207357392e-09,0.0005047819577157497,6.929687515366822e-05,0.01576550000027055,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
43,9.37906575299216,-10.259947753302862,2.3515819594986444e-05,-15.374192765604915,0.0002677177364515822,4.0683618863113225e-05,2.4448894464512705e-08,-5.424146820587339e-08,6.970429240027443e-05,9.295148629462346e-05,0.021094199997605756,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
44,2.173169582546031,-2.3449635084720835,0.0003264278879884536,8.313288202096613,0.00021193075172739885,5.9181864344282076e-05,-6.634380156356201e-08,5.317815521266311e-09,4.740770236821845e-05,0.00018924809410236776,0.020951299993612338,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
45,-12.639879635499613,20.585553696265656,-0.0014747789387656847,-16.906955827411846,-0.0014486281881023184,8.013279875740409e-05,-1.732391865516547e-07,-2.5632101596784196e-07,0.00026291824178770185,5.718339889426716e-05,0.015472899998712819,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
46,-6.442227327855026,12.768235257934922,-0.0010928006687239622,2.1960073381164418,-0.00034515332582556337,4.4885931856697425e-05,2.0865485339527368e-08,5.1292345233378e-06,8.444042759947479e-05,8.995319512905553e-05,0.015527399998973124,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
47,-9.02805831739478,18.62090327982432,-0.0010907570098991758,-20.433057256375072,-0.001509127664258093,4.8627574869897217e-05,2.91964113330323e-07,1.5600744518451393e-07,0.00016251626948360354,3.154605292365886e-05,0.02350309999746969,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
48,17.435236265586422,-20.695435774108415,0.0014280809439312415,13.978131232449732,0.0005967346845527158,0.00010128464055014774,-1.3616571777674835e-05,-5.304696060193237e-08,0.0002864728739950806,0.0001049960483214818,0.01739349999843398,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
49,-1.3120097151615493,-7.11626856414556,0.00036598309233372276,5.005799290284947,0.00029692591753411387,9.190693526761606e-05,1.8287781813342008e-06,-2.2726267445705162e-07,0.00035444306558929384,1.1128637197543867e-05,0.023906399997940753,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
50,-9.060320097202645,13.580763149931222,-0.0013304582366814718,0.2791773531105356,-0.00043850932825139266,1.5798943422851153e-05,-7.001881385804154e-08,-1.8225762232759735e-08,4.97197215736378e-05,1.3387802937359083e-05,0.028139800000644755,0.0,5.0,7.772900062263943e-06,-3.1204052243580943e-10,0.00019999987235753524,9.99999982729228e-05,-0.0002999996663710392,-0.00010000001946615768,0.00015000058037719884
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.01912360000278568,0.0,6.0,0.00041285480256192386,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
1,25.559794749848283,30.0,-0.006,-30.0,-0.006,0.0009883434977382421,-0.00147766072768718,-0.001053344807587564,0.000926350534427911,0.0004960178048349917,0.022306799997750204,0.0,6.0,0.00041285480256192386,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
2,-8.664445375289466,19.252371980489038,-0.0008950248835260264,-7.37179474708312,-0.0031422720782351902,0.00045529555063694715,-0.0009879543213173747,0.0005328630213625729,0.0002796386834233999,2.0726101865875535e-05,0.02000709999992978,0.0,6.0,0.00041285480256192386,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
3,3.7275879306732307,0.05598637682736083,-0.000261037053730704,-10.006820747828055,0.0005359640142078683,0.00016584008699283004,0.0003318190574645996,-0.00014975049998611212,0.00012523657642304897,5.6554199545644224e-05,0.01559879999695113,0.0,6.0,0.00016584008699283004,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
4,9.467542649238187,-19.350862227097497,0.0021080941385033165,27.383120957156013,0.0017256237285055167,0.000425230449764058,0.000544161768630147,0.000974874768871814,9.437985863769427e-05,8.750530105317011e-05,0.022527299995999783,0.0,6.0,0.00016584008699283004,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
5,-6.086231123301969,13.239177040254619,-0.001087060281739385,-7.926220606147266,-0.0007982822596277857,3.147635288769379e-05,-3.21539155265782e-05,-4.5317428885027766e-05,4.559024546324508e-06,4.3875043047592044e-05,0.10058250000292901,0.0,6.0,3.147635288769379e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
6,-3.800036251712384,-2.2712813629537325,2.3354954551250967e-05,17.818351452680716,-0.00015244804284939302,0.00010468780965311453,-0.00022914883447811007,-8.833518222672865e-05,4.7222190914908424e-05,5.4045027354732156e-05,0.015858200000366196,0.0,6.0,3.147635288769379e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
7,-17.553359348896524,17.84479606073444,-0.0015544510064489333,-15.073736659055841,-0.0012160801205992097,6.683594983769581e-05,5.6231965572806075e-06,4.697715849033557e-05,8.503628487233073e-05,0.00012970715761184692,0.0224409000002197,0.0,6.0,3.147635288769379e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
8,-3.372651543618358,11.627193034716045,-0.000815518782757774,-9.576506855705942,-0.0007232541953556005,2.649502675922122e-05,-2.596671492938185e-06,-1.5363288184744306e-05,1.4026635653863195e-05,7.399351306958124e-05,0.025867600001220126,0.0,6.0,2.649502675922122e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
9,7.186699901636472,-8.970844867026932,0.000970231943134197,18.364685305007878,0.0004576997827318437,8.285573858302087e-05,6.012788617226761e-06,-2.9772068046440836e-06,7.806819485267624e-05,0.0002443647535983473,0.02784059999976307,0.0,6.0,2.649502675922122e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
10,1.1119280726741654,-2.1977007730559954,0.0002560628745025356,7.7494490637724,0.00020591413469897568,6.181764911161736e-05,2.9705233828281052e-06,-3.838454176730011e-06,8.37965271784924e-05,0.0001566650898894295,0.026635599999281112,0.0,6.0,2.649502675922122e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
11,-9.462616319015995,11.441333427587267,-0.0012768555199761029,8.407448459983687,-0.00010232563548192543,3.076528082601726e-05,3.7568270272458903e-08,6.109968353484874e-08,8.911807526601478e-05,3.384438969078474e-05,0.022967199998674914,0.0,6.0,2.649502675922122e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
12,7.114884388054982,-16.225566745403356,0.0012240143698605168,18.470205989793516,0.0005332610303233867,1.6847943697939627e-05,3.7349303738665185e-07,-4.580564564093947e-06,3.61501079169102e-05,2.6287607397534885e-05,0.0161865999980364,0.0,6.0,1.6847943697939627e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
13,6.633609962571949,-3.930374467891506,0.00013529935482236828,-9.767595536871216,-1.713812691003772e-05,1.8551407265476882e-05,-4.756968337460421e-06,-2.9041552807029802e-06,3.051684507227037e-05,3.60276571882423e-05,0.02509250000002794,0.0,6.0,1.6847943697939627e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
14,-22.02418581163805,18.85920611310468,-0.0009373616961549546,-23.38012263994452,-0.0016544182590507552,7.601024117320776e-05,4.847239779337542e-06,-9.493577636021655e-06,0.0002531962818466127,3.6503868614090607e-05,0.025159600001643412,0.0,6.0,1.6847943697939627e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
15,6.009122530718352,-14.187908589151991,0.0009255573827109022,8.482449980374872,0.0005059261052484565,3.73740513168741e-05,1.2126859019190306e-06,-2.9041682864772156e-05,9.612259600544348e-05,2.311923890374601e-05,0.01582819999748608,0.0,6.0,1.6847943697939627e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
16,25.51566179995307,-21.409650775199314,0.0018146753156943586,26.669777812326174,0.0005342346482610561,2.698550815694034e-05,4.818304660147987e-06,-7.232031293824548e-06,7.757641287753358e-05,1.831528243201319e-05,0.020482200001424644,0.0,6.0,1.6847943697939627e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
17,-0.1842229539272909,5.65920886238127,-0.0002952887562046006,-1.7486377834361635,-0.0002383133992657196,5.4372703743865713e-05,-2.2978628066994133e-07,-2.1494315660675056e-08,5.437214713310823e-05,0.0001628673926461488,0.02746060000208672,0.0,6.0,1.6847943697939627e-05,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
18,-4.078404270806524,13.268890744139306,-0.0008611316443697334,-18.276537764303843,-0.0011210817357814068,9.277526260120794e-06,3.4282470551261213e-07,5.672246743415599e-07,2.9448343411786482e-05,6.751712589903036e-06,0.022584999998798594,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
19,29.971118732724513,-21.843940733951886,0.0018208184869547826,25.258554096956225,0.0005816838238021332,3.2613166695227847e-05,1.968024116649758e-05,-5.175308251637034e-05,3.326719888718799e-05,2.5752149667823687e-05,0.015510600002016872,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
20,-9.760670925558882,7.862055724527111,-0.0010687289740383729,19.276346288339067,0.00027645214095438364,7.692273356951773e-05,6.824120646342635e-08,-8.454094313492533e-09,0.0002255760773550719,8.203814650187269e-05,0.028459599998313934,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
21,-14.161118381650095,-28.23323739084365,0.0015891731338763804,24.438640093586137,0.0006126014952991363,0.00021386149455793202,1.5069093933561817e-05,-0.00029212955269031227,9.579319157637656e-05,0.0004524541727732867,0.015942700003506616,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
22,-4.38040920825182,-21.54725857488301,0.0013509531978335727,24.959445041146576,0.0005412414480438047,0.00012393647921271622,3.033750317626982e-08,8.86757334228605e-11,0.0001515333424322307,0.0003441821609158069,0.0222905000046012,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
23,-6.282239061486559,15.535301845821685,-0.0013061964157966976,7.414846768243001,-0.00022798877981951884,9.772552584763616e-05,1.658060000409023e-08,2.929061793111032e-07,0.00022846522915642709,0.00016212741320487112,0.02373470000020461,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
24,-8.424491200617108,11.072538105582344,-0.0011425588953740417,4.133276399617398,-0.00018915274182141278,1.2511184650065843e-05,1.949530815181788e-05,-2.6999514375347644e-06,1.4751581147720572e-05,1.3097899682179559e-05,0.015703199998824857,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
25,8.439905987785643,-10.631320464170491,-2.996540865153482e-05,-17.06535065943093,0.00014231943413824078,6.51256341370754e-05,-6.115355790825561e-05,3.268154614488594e-05,5.52866913494654e-05,0.00011138073023175821,0.017499199995654635,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
26,-12.82182536658378,9.129209969115706,-0.0016444304984350926,23.001691556505115,0.00047073200904454194,0.0002402174286544323,4.601514228852466e-05,-0.0002927915193140507,0.00035388412652537227,0.00026817890466190875,0.014605500000470784,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
27,-2.3956822480294466,15.240416604291445,-0.0008667437526736284,-23.05280649000075,-0.0014259220194823687,4.682781582232565e-05,1.0943446113742539e-06,-2.839191779457906e-07,0.00014075466606300324,4.517831985140219e-05,0.016831100001581945,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
28,-8.212884920976647,5.886717807312154,-0.000773538546328533,11.185445366695136,7.056440035126322e-05,1.1090371117461473e-05,-1.0010873666033149e-05,5.413112376118079e-07,5.654113010677975e-06,2.8155185646028258e-05,0.028275799995753914,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
29,24.80201963343359,-16.90252069433448,0.0018018287662660178,24.03972038640023,0.0005232436160382446,9.177166793961078e-05,4.211244686302962e-10,2.523847797419876e-09,3.7068566598463804e-05,0.0003300151729490608,0.027919799998926464,0.0,6.0,9.277526260120794e-06,-2.423421993679245e-10,0.0001999999568231193,9.999981495309484e-05,-0.000300000091009481,-0.00010000008069513909,0.0001499999170929767
