step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
16,9.918517789576939,-16.511354515716395,0.0013460322746336874,20.95958376612976,0.000530036509160793,2.613243123050779e-05,1.4946863302611746e-07,6.415075404220261e-08,7.870078115956858e-05,2.5615319827920757e-05,0.019269200012786314,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,2.8464877148471577,-17.174904605145848,0.0010605764960600367,11.749762994355365,0.0005658634416599111,8.438467921223491e-05,1.9774688553297892e-09,-1.3073986337985843e-09,0.0002063409483525902,0.00013119449431542307,0.020936799992341548,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,16.371747882805806,-18.673444684383984,0.0014023077505924317,14.41800122496346,0.0005878834605585343,6.51061927783303e-05,4.2430389157743775e-07,-2.34686581279675e-09,0.00024237863544840366,1.7619475329411216e-05,0.02705410000635311,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,-11.19700008004275,16.677202406221458,-0.0009993532835284504,-21.39600721242744,-0.0014168312059102393,3.5823191865347326e-05,1.2383276953187305e-05,1.0197675237577641e-07,8.811896987026557e-05,4.268853081157431e-05,0.01582149999740068,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,1.2539606397651597,-9.044203601675777,0.000776094266283543,23.263987169631203,0.00047886505477226477,5.564441380556673e-05,3.7770047356389114e-07,-3.900527190126013e-07,0.00012849031190853566,9.331959881819785e-05,0.019155600006342866,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,7.573128793145925,-11.965824148785746,0.0007604075285003322,1.8055228015844818,0.00042593084423849187,1.5916710253804922e-05,-3.7157604992898996e-08,5.547601631405996e-07,4.988236469216645e-05,1.3192556252761278e-05,0.021329699986381456,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,-16.996033420003222,17.41951565895735,-0.0013057944372727322,-18.909698904300537,-0.001377225590379099,6.540735193993896e-05,-1.5512569007114507e-10,9.159634828392882e-09,0.00017904388369061053,8.257619629148394e-05,0.029095299993059598,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,8.485749182124357,-18.516369572283814,0.0013000391640899762,16.584551258706547,0.0005706893850639228,3.151303099002689e-05,2.622897454784834e-09,-2.436763679725118e-09,3.048666076210793e-05,9.556040458846837e-05,0.024435100000118837,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,-6.394163345897014,8.650789404172397,-0.000852353937277462,17.508898921015344,0.00021928695220960277,7.850077236071229e-05,-7.868322882131906e-09,7.574044502689503e-09,0.0001941262453328818,0.00011986138997599483,0.019704899998032488,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,5.064176854916474,-15.059281734864657,0.0008792684530201967,4.738033414256335,0.000527111690982929,7.175390055635944e-05,3.887294042215217e-09,-5.420635034170118e-07,0.00021559545712079853,7.087420817697421e-05,0.021921699997619726,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,6.798278423355936,-7.788238457701195,0.00041667718099210846,-5.0522110262578,0.00022076725973473594,2.677685915841721e-05,-1.3381300050241407e-06,1.8261931700180867e-07,7.56026420276612e-05,2.9984046705067158e-05,0.02293959999224171,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,8.963222563254876,-14.099450916683068,0.0006714738203274618,-3.6670488937317987,0.0004955093158122526,1.951915692188777e-05,-1.351946252725611e-07,-7.551443559350446e-08,1.830453948059585e-05,5.956138193141669e-05,0.022776400001021102,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,2.379677388906724,-8.549170050209923,0.0008419063067488196,27.63862954702052,0.0005064764465596207,9.523831977276132e-05,-3.2150637707673013e-10,-5.655465429299511e-09,0.0002052841882687062,0.0001756631099851802,0.0281224999926053,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,-9.88445523166839,16.38436525770288,-0.001164642431972036,-17.215133948577822,-0.0012460448871519638,1.369103483739309e-05,9.432756087335292e-08,-2.9547777558036614e-09,1.8428645489620976e-05,3.623821248766035e-05,0.016596300003584474,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,-9.3578852360011,17.50122657153866,-0.0005883681373671614,-27.908846210488484,-0.0016752431131297966,3.0752766178920865e-05,5.1053873903583735e-05,-1.4644044313172344e-05,7.975428161444142e-06,4.933772288495675e-05,0.018633700005011633,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,-1.7214273340049882,9.59164132102437,-0.0005911593723365559,-3.8477945996135934,-0.00044108510121900775,4.065068424097262e-05,3.142691014090815e-07,-4.792254912899807e-07,1.0428994755784515e-05,0.00015138024173211306,0.027987900000880472,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,6.077261449399335,-0.8670997397117725,-5.997380367007931e-05,-12.468715372829946,-0.00020380411715476105,1.167687150882557e-05,-9.037064785388793e-08,5.1922484090027865e-09,1.2058204447384924e-05,3.455371916061267e-05,0.01768830000946764,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,-6.149005361644924,15.831205495677613,-0.0011782279130884748,-7.874008099226077,-0.0008285654256507451,4.9056099669542164e-05,1.0761118574009743e-06,2.9352804631344043e-08,0.00013438024325296283,6.0738686443073675e-05,0.01571630001126323,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,4.07659575271746,-15.044508548977207,0.0010185982693126558,12.949791576421044,0.000521384430675175,4.096333577763289e-05,1.3709762924918323e-07,6.9000520852569025e-09,0.00010631998884491622,5.7389348512515426e-05,0.022686799988150597,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,-2.55545682383573,8.948279425224367,-0.0007360343974153063,-22.816352379600865,-0.0010361892050855764,8.27850672067143e-05,9.15179043659009e-11,-6.959123766137054e-08,0.0002730663400143385,5.8004254242405295e-05,0.01565100000880193,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,2.4281711341776466,-11.128456543016737,0.0007352343421034458,8.588404509258869,0.00028828636596114925,6.609063711948693e-05,-6.220922659849748e-05,2.0374102405185113e-10,0.0001960838562808931,6.0692486840707716e-06,0.022277099997154437,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,-13.352135681744281,6.9330391675261405,-0.0012222217742106746,11.972869700027108,9.331105923074877e-05,6.27625995548442e-05,4.698158306837286e-09,-1.3738372217630967e-08,8.814984539640136e-06,0.00024221697822213173,0.029250199993839487,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,6.387130460722454,-8.960646319608855,0.0003023316743460047,-8.887499641665519,0.00024281376216114218,4.8519425035919994e-05,-1.09857865027152e-08,-1.742279209793196e-09,0.00016648003656882793,2.758492701104842e-05,0.029556099994806573,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,2.8881757890890785,-1.7854453189319963,0.00024394655672110816,2.0720918511219484,9.509208692346854e-05,6.174530426505953e-05,1.3363887774175964e-09,4.089997673872858e-09,9.268052963307127e-05,0.00015429526683874428,0.024583599995821714,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,21.693372619949162,-18.49265354224432,0.0017712960806627175,27.04980435477868,0.0005141894878548423,6.0806974943261594e-05,-6.437780371015833e-07,3.59952605322178e-06,5.4227122745942324e-05,0.00018475747492630035,0.023837100001401268,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,6.122928138646487,-14.51609599734554,0.0009852291992182563,9.501717566414063,0.0005115636584072521,2.702244819374755e-05,2.9343198093556566e-08,2.393896352259617e-07,8.212182729039341e-05,2.5699237085063942e-05,0.02915640000719577,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,1.0183929215354826,-6.006419725839796,0.0004973582398822665,12.476312464641454,0.0002927706562458767,4.967817949363962e-05,-2.3679360310779884e-05,-9.705283900984796e-07,6.883408059366047e-05,0.00010522876254981384,0.016034200001740828,0.0,2.0,1.098304710467346e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,7.440319858681634,-6.9174748129777495,0.0002572948406206571,-9.1505510779645,0.00014334867249941603,1.0051315257442184e-05,-3.290728045612923e-07,-4.22612487227525e-08,3.288329025963321e-05,6.95063681632746e-06,0.02395220000471454,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,5.866153373176407,-1.6931341576266676,-0.00034867400023588254,-18.512425083974033,-0.00027254898474695174,3.448020288487896e-05,2.6716759293776704e-07,-4.158518095209729e-06,7.705126336077228e-05,5.644386328640394e-05,0.015168099998845719,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,5.030312951437007,-13.597227540634197,0.0006487743941708228,-2.1662431109938387,0.00047400763291490866,9.342447447124869e-05,-2.5041799744940363e-08,-4.750972948386334e-10,0.0003054814587812871,6.819093687226996e-05,0.01682720000098925,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,8.6854420364833,-16.939046857094585,0.000905956185570142,1.358879308301715,0.0005898790691389005,3.7909470847807825e-05,-3.2618740988255013e-06,6.339485025819158e-08,5.1043716666754335e-05,9.726890129968524e-05,0.10753189999377355,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,-11.886624913012428,7.661788751227161,-0.0012004937679408914,15.44274482346702,0.00017467964544674243,7.814859418431297e-05,-2.3674277827012702e-07,1.1611973604885861e-08,0.00012478568532969803,0.00018756033387035131,0.019092399990768172,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,8.857878846214724,0.34423563616769665,-6.0285686087862144e-05,-13.260342684916692,-0.00027941859017657176,7.146421557990834e-05,1.2954956218891311e-08,-5.8367959354654886e-09,0.00022784409520681947,5.799398059025407e-05,0.015222900008666329,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,-6.622135164349378,9.196382128265107,-0.0008981571964755833,10.788339985219555,1.7914484092136103e-05,4.416253068484366e-05,-3.0516616789100226e-08,1.4817851479165256e-07,9.125269571086392e-05,8.521873678546399e-05,0.020188599999528378,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,-1.5285092226332604,13.278066172378427,-0.000829734853125988,-23.156954150006644,-0.0013135445963586862,2.7731981390388682e-05,-2.5089263999689138e-09,1.5526211427641101e-09,5.897856317460537e-05,5.1945302402600646e-05,0.02137310001126025,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
51,-11.502836341561135,19.95807177430001,-0.0004246143560896953,-28.223383469059705,-0.001967609733777742,4.996238567400724e-05,-1.1777484587582876e-06,1.1416361758165294e-06,0.0001648436300456524,3.2686522899894044e-05,0.029140000013285317,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
52,4.21876674635448,-10.214840720456236,0.0008929592085540301,17.738928303591575,0.00044762719661155237,3.69179506378714e-05,-3.5885636862076353e-06,9.38446191867115e-07,3.10419054585509e-05,0.00011210288357688114,0.022630300009041093,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
53,-8.392210436046632,15.596057618117396,-0.0013323942851136662,-6.048815122851669,-0.000748952256045439,2.5471408662269823e-05,-4.764899586007232e-10,1.1170527614012826e-08,8.829926082398742e-05,1.3574730473919772e-05,0.019494599997415207,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
54,0.044550454481540484,7.3036384773256895,-0.0005890095225375587,-17.86301461685259,-0.0007769969732133313,3.8235353713389486e-05,1.1033534974558279e-07,7.0657222295267275e-09,0.0001450857234885916,7.738290150882676e-06,0.023217099995235913,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
55,-2.7844286654691204,11.623607663136442,-0.000810061002954462,-28.100243421689733,-0.0014001951036480824,6.612409197259694e-05,4.177153414275381e-07,1.0076314538309816e-07,0.00016084060189314187,0.0001031372812576592,0.028676900008576922,0.0,2.0,1.0051315257442184e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
56,-22.467847835658866,20.83613812445006,-0.000922623483602761,-23.752979193978586,-0.0018030397000838576,9.367730854137335e-06,-1.5912125945760636e-06,-4.207151960144984e-09,4.1773687371460255e-06,3.1698134989710525e-05,0.016567400001804344,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
57,9.27860182873495,-12.697637202104666,-0.0004430575694360028,-21.47627231102491,0.0003910686176555056,4.673542207456194e-05,7.723349426669301e-08,-2.0959464563929942e-07,2.366807711950969e-05,0.00016298677655868232,0.02013069999520667,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
58,-10.756796043830626,11.241441844064363,-0.0013618261795374643,8.461875685140605,-9.428838636301724e-05,4.13875313824974e-05,9.462139587412821e-07,1.68706935710361e-06,7.068503327900544e-05,9.223179949913174e-05,0.02064550000068266,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
59,1.992315712811934,7.672880779231959,-0.0004108067599261045,-11.40234666023826,-0.00059624233928849,3.2610740163363516e-05,-3.514493585043965e-09,-5.3698840929428115e-09,2.8784448659280315e-05,0.00010164962441194803,0.02939409999817144,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
60,-1.5169609849020127,13.360678319058607,-0.0008676609440317101,-27.9391168590449,-0.0015114810278664481,3.816629032371566e-05,1.71125691394991e-09,2.0486368157435209e-10,4.125808482058346e-05,0.00011140515562146902,0.028326899991952814,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
61,-3.952963005461555,7.853505254948377,-0.0005941141815961854,19.18874533774518,0.0002739086531526655,0.00011503113637445495,2.710504531933111e-08,-1.0051689969259314e-07,0.00020352675346657634,0.00025647017173469067,0.022834299990790896,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
62,7.787243130400772,-3.991919777377993,-8.072818110936046e-05,-15.015069216524632,-9.260760110978111e-05,2.0177583792246878e-05,-5.1031420298386365e-06,3.050854502362199e-08,4.962700404576026e-05,2.594967736513354e-05,0.01698970000143163,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
63,-8.48234912896995,-13.38209872512656,0.0006807578043961259,22.52766829889589,0.0005056486159934574,9.036997653311118e-05,1.084643827198306e-06,-7.074704626575112e-07,8.622762106824666e-05,0.000273460173048079,0.019126300001516938,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
64,-28.676096601980458,21.88897121986368,-0.0010407447744081781,-23.34782515078914,-0.0018352257706698025,1.6724670786061324e-05,2.8516253678390058e-06,-7.81255664605851e-07,2.0347126337583177e-05,4.291867298888974e-05,0.01770579999720212,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
65,-9.89347994488679,11.757306209554624,-0.0014017369795427089,18.011262754789797,0.0001984314502446571,7.886406092438847e-05,-1.8265529888594756e-07,1.0091861213368247e-07,0.00026292772963643074,5.224491178523749e-05,0.019166999991284683,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
66,-28.428107869938955,20.868176220814984,-0.0012964674584047375,-21.862472231389052,-0.0014973897873218904,7.28495215298608e-05,9.50442990870215e-05,-3.116690550086787e-06,0.00011006623390130699,8.317086030729115e-05,0.01618189999135211,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
67,-9.520109965592741,17.303267502301466,-0.0006448888110056009,-26.7541215729739,-0.001624872172451841,2.7993464755127206e-05,4.400029865792021e-05,8.218523817049572e-08,2.1628815375152044e-05,4.6262561227194965e-05,0.02890440000919625,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
68,-2.810230535599426,-13.267727759839968,0.0008127808657016794,18.3121015945606,0.000494450021134718,5.2518189477268606e-05,-2.460085966049519e-07,1.544799488328863e-08,7.577477663289756e-05,0.0001340365270152688,0.019420600001467392,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
69,8.626694473060239,-16.90026943298761,0.0011261938740257515,10.050767347144793,0.0005610126070535302,1.793816772988066e-05,-2.9341524623305304e-06,1.7664967799646547e-07,7.071869276842335e-06,6.15699973423034e-05,0.02655030001187697,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
70,3.466019615288052,8.141255018591592,-0.0005684101897415815,-18.367259727681255,-0.0008352099877375567,2.648581357789226e-05,1.2689376944763353e-06,-1.0855629284378665e-08,9.79483374976553e-05,6.715124527545413e-06,0.01810289999411907,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
71,14.803319493278863,-17.350724913460716,0.0015785115698789297,26.548542674936257,0.0005235611095595098,3.874791946145706e-05,3.215827518943115e-06,-5.812350991618587e-07,3.453556200838648e-05,0.00011665905185509473,0.016844099998706952,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
72,5.858960081286188,-6.7078211880965695,0.00054403748014731,1.8478402926932034,0.0002513217417937262,4.1611849155742675e-05,-1.4860290775686735e-09,1.4063061826163903e-09,5.792616502731107e-05,0.00010851833212655038,0.01930599998740945,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,7.167824872543516,-12.848588621087588,0.0009663931912785643,10.059795337164537,0.0004738552279090186,1.4589861166314222e-05,3.9595818179805065e-08,5.840411176905036e-08,1.6096750186989084e-05,4.216469460516237e-05,0.016638599990983494,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,-0.3101517649426633,9.188490906592666,-0.0005727831093345131,-12.495904338196114,-0.0007037970522312107,2.4409278921666555e-05,7.125670720142807e-08,-5.947049430687912e-08,2.817901440721471e-05,6.932737596798688e-05,0.016698099992936477,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,1.8301935219883403,-9.721742437105128,0.0007380707899590382,14.564815108677388,0.00042960077209401755,2.7124890038976446e-05,-4.3235104385530576e-10,1.1127440302516334e-08,6.15141325397417e-05,4.6973873395472765e-05,0.020603299999493174,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,-6.542213102605244,-2.1169687809626847,-8.906633510438092e-05,14.728515691649998,0.00030678222062828107,3.1394316465593874e-05,6.920822670508642e-08,1.7263914742216002e-08,7.152476609917358e-05,5.396602500695735e-05,0.016229800006840378,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,-3.2813972715134723,12.205722227995611,-0.0008002367037851597,-23.463026763025354,-0.001260736590807008,4.041344436700456e-05,2.961996869998984e-09,2.2622089090873487e-08,0.00010601020039757714,5.561799116549082e-05,0.02022820001002401,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,1.0417411104367362,-8.783942691171966,0.0005364868976909254,5.590214842822926,0.0003461884895448464,7.117083441698924e-05,2.7368400878913235e-08,-2.092610031922959e-07,0.000275257567409426,9.189155207423028e-06,0.028657699993345886,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,4.177603052285803,-17.239750090737584,0.0011776504055383765,17.142972261936098,0.0005486570052038993,3.8045516703277826e-05,-1.6771082300692797e-07,-3.780314727919176e-09,4.19644384237472e-05,0.00011004613770637661,0.027001800001016818,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,-6.001104377415826,12.407666077972893,-0.0009504333734265222,-11.478668827746388,-0.0008221166695199032,2.6578149117995054e-05,-5.921646106799017e-08,-1.0962327223751345e-07,8.734157745493576e-05,1.880217678262852e-05,0.023298899992369115,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,-8.828476512569647,7.5685355342664655,-0.0009508734617226771,12.96718043161261,0.00010930812176333144,2.8084505174774677e-05,-2.8139311325503513e-08,1.6711965145077556e-10,7.541069498984143e-05,3.689902587211691e-05,0.017820900000515394,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,-2.6563485506348328,9.255490866954075,-0.0006094127882324849,2.6981287135532424,-0.0001420145557594805,6.682027014903724e-05,3.779477992793545e-05,6.423988452297635e-08,4.0035625715972856e-05,0.00018938642460852861,0.11613500000385102,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,-7.914005726568645,-3.597958378553441,-4.3788345083985904e-05,18.0252812066874,0.00037218537332259807,3.30039401887916e-05,-1.4829030305918423e-06,-8.109751661322662e-07,6.5828230617626105e-06,0.00012313906336203218,0.027764099999330938,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,7.606036030563267,-14.977886577427467,0.0008234958998608067,0.92244162251499,0.0005284388816452006,4.082496161572635e-05,1.7894990378408693e-08,-4.664570951717906e-10,0.00010157485667150468,6.170662527438253e-05,0.018018700007814914,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,11.278549986806814,-9.362103875563703,0.0005740213442713654,-4.590382923879334,0.0002966211404366703,6.984434730838984e-05,-8.748315849516075e-09,-1.112705376726808e-07,0.00023074058117344975,4.851679477724247e-05,0.015556400001514703,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,1.984605373330581,6.2737247352721175,-0.00048055722794368406,-16.2372955605196,-0.0006707599814423719,1.9343537132954225e-05,-2.3610994048794964e-08,-1.2091192047591903e-08,5.908791354158893e-05,1.8250528228236362e-05,0.01593449999927543,0.0,2.0,9.367730854137335e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,15.493772236595971,-19.79499255721888,0.0016843994032291402,29.97735522708851,0.0004986474811557338,7.536091288784519e-06,3.22958015885888e-09,1.4623964261772926e-09,2.472582127666101e-05,5.413852250057971e-06,0.015609900001436472,0.0,2.0,7.536091288784519e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,-4.596272464538206,1.425413539540622,-0.00022966393636690254,11.365396900388177,0.00018413044013366282,3.0848583264742047e-05,6.0481283981062e-08,4.631715455616359e-09,6.0935028159292415e-05,6.239418871700764e-05,0.014821799995843321,0.0,2.0,7.536091288784519e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
