step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
37,-2.1349813552429686,-1.4907382571826997,-4.531762854186101e-05,-2.1870348652737537,-6.267607906531976e-05,0.00011388251004973426,-3.225604450562969e-05,3.234106316085672e-09,0.0004008942050859332,2.2376569177140482e-05,0.0278554999968037,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
38,2.332654318762641,-0.3216201054128611,0.0003093630783126208,14.53553590286143,0.00027561104458487945,9.521232277620584e-05,-1.5570844880130608e-07,-2.0624338503694162e-07,6.608249532291666e-05,0.0003144048387184739,0.017849000010755844,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
39,1.665451163855246,5.4061810417424,-0.00019297369025166242,-2.5479163866027212,-0.0002486954867849586,5.038780363975093e-05,3.3581454772502184e-07,-3.359325546625769e-07,5.911465450481046e-06,0.0001949680008692667,0.015505599993048236,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
40,3.626880415038551,-19.475016054058766,0.001266174293209259,17.512545002811418,0.0005783501357015231,6.224138633115217e-05,1.3297108125698287e-07,-2.193564796471037e-08,6.519598537124693e-05,0.00018361465481575578,0.015718599999672733,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
41,-4.572370081467902,-4.611181589809247,0.00021785737757083957,21.40475171835095,0.0004294359778388974,3.516919241519645e-05,-1.578575847815955e-08,-1.2641791613532405e-08,0.00012299607624299824,1.765225169947371e-05,0.02667420000943821,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
42,9.690373329015683,-25.59007598627834,0.001198819831480896,3.723726984847284,0.0008702842557250631,9.334236528957263e-05,2.049989689112408e-08,-2.221249815193005e-07,6.514981942018494e-05,0.0003079770249314606,0.022548699998878874,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
43,-3.6841935638522916,10.923487366435642,-0.0007776204051908336,-7.5657341301184,-0.0006176301423661526,2.948999281215947e-05,-1.6429737570433645e-09,1.7275169739150442e-08,3.733354606083594e-05,8.060750406002626e-05,0.02827100000286009,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
44,-7.61558641301786,5.713876654779642,-0.0007164227636564592,8.456682357758824,2.859992002685774e-05,2.088460314553231e-05,9.331528190159588e-07,2.1334497546376952e-07,6.882645539008081e-05,1.3565459084929898e-05,0.02921069999865722,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
45,-9.365198134277424,7.812631536502285,-0.001013258265597984,13.74748089904321,0.0001266968772984722,3.877763083437458e-05,4.21394474869885e-09,2.9762304620817304e-08,9.60228280746378e-05,5.905371654080227e-05,0.02839039999525994,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
46,24.424196321059537,-20.400877402471778,0.0017382912067753632,23.040046099843263,0.0005501189814606788,3.550282053765841e-05,1.4807710613240488e-11,1.5425030142068863e-09,9.184166992781684e-05,5.016805516788736e-05,0.018848499996238388,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
47,-5.815005935646644,8.347257275304509,-0.0007647056034628849,0.28842624206109085,-0.00027325472673009766,4.0396713302470744e-05,-5.871281132385775e-07,3.728018782567233e-09,0.00010457059397595003,5.642540781991556e-05,0.01892250000673812,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
48,-1.0845978900675315,-16.843864313613388,0.0011018341539129508,21.87674228122889,0.0005295795755608322,5.5606113164685667e-05,5.885510745429201e-09,-3.938566806027666e-09,3.884140096488409e-05,0.00018357322551310062,0.029356400002143346,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
49,11.587096517385202,-15.563861504548658,0.0013383653322021564,19.331276086338548,0.0005239570762489437,4.647211608244106e-05,1.6221292753471062e-07,-4.01837496610824e-09,9.733902697917074e-05,8.838321082293987e-05,0.027668599999742582,0.0,1.0,1.384769166179467e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
50,8.350824802885128,-7.330307168328093,0.00023086356423683763,-10.368598685989463,0.00015206920559503143,1.089248416974442e-05,1.2672856541939836e-08,-2.326672188246448e-10,3.6308741982793435e-05,7.248289421113441e-06,0.019369500005268492,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
51,8.875470777366909,-6.49079258538198,0.00014487359188448072,-11.96113976223702,9.299704987639821e-05,2.6669022190617397e-05,-1.8808918866852764e-09,2.8387603379087523e-10,9.511625103186816e-05,1.1557669495232403e-05,0.01702119999390561,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
52,9.351751353870897,-9.418881687479885,0.0001128918527561,-13.693853146504818,0.0002336198513950237,3.7821129808435217e-05,6.844352355983574e-07,9.42259248404298e-09,8.376027108170092e-05,6.683039100607857e-05,0.11052439999184571,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
53,-6.98147213952989,15.609641175592262,-0.0009272186169844299,-21.365213527301513,-0.0013801748348803685,1.2483453247114085e-05,-1.001673410883086e-08,-3.0646674531453755e-07,1.5481389709748328e-05,3.413593731238507e-05,0.028718000001390465,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
54,8.284380116819698,-8.306083398670324,0.0006123331364936077,-0.4209691820724297,0.0002859572159143801,3.141140041407198e-05,-7.1500778631161666e-09,-2.529554876673501e-08,3.948324956581928e-05,8.61299122334458e-05,0.01573459999053739,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
55,22.599459188630696,-24.316955355578607,0.0017621724214356798,26.90122142644665,0.0005250869514491117,7.274615200003609e-05,-9.458605632062245e-07,-4.213366082694847e-07,5.463098204927519e-05,0.00023498643713537604,0.016030400001909584,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
56,7.910091420316837,4.29075295778301,1.6445741788476428e-05,-8.30343592205428,-0.0003522195487659334,0.00010845388169400394,1.0550621709626284e-07,1.5945943232509308e-08,0.00023113701900001615,0.00020255707204341888,0.01818499999353662,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
57,-5.112094237039866,4.643571238539357,-0.0004986728365930943,-0.916908692679911,-0.0001806638335216861,7.415935397148132e-05,8.618669653515099e-07,3.747852588276146e-06,0.00025894740247167647,3.308029045001604e-05,0.016393700003391132,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
58,1.6338717043859101,-1.6299730913263044,0.00014841020054610495,0.04653895811158226,5.499805511295216e-05,7.042809738777578e-05,7.356618425546912e-08,1.0804342309711501e-08,0.00017242725880350918,0.0001092007732950151,0.029583800002001226,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
59,-10.999732726946721,1.307225969345883,-0.0006026926368277523,14.378905377848907,0.000245645665568284,6.100193422753364e-05,-2.2667734356218716e-09,1.2682903616223484e-09,6.0245933127589524e-05,0.00018375826766714454,0.01601380000647623,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
60,0.023993994115554,10.79179115011138,-0.0005639215539576161,-6.656309608192339,-0.0005796294496150497,6.543997005792335e-05,2.2260479681790457e-07,-1.1089014151366428e-09,8.930792682804167e-05,0.00017222824681084603,0.015423000004375353,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
61,-5.863217588065771,12.474980183979826,-0.001007491715906533,-2.8411665403857365,-0.0005120087887616446,2.5688808818813413e-05,4.2099031816178467e-07,1.4551236517945654e-06,2.5073371944017708e-05,7.580575038446113e-05,0.015595899996696971,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
62,-2.097600454958756,-1.9776881612234043,0.00013575775032931145,13.558923766610405,0.00028625778292363553,3.47599561791867e-05,-1.0593410593173758e-07,-3.899026523868088e-08,3.667912460514344e-05,0.00010221577394986525,0.029238400005851872,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
63,9.62775890840054,-10.840519731275647,0.0002159412346124666,-12.382869571253247,0.0003171058816798961,3.94026683352422e-05,-4.210477300148341e-09,-1.6294734450639226e-09,8.630899537820369e-05,7.129583536880091e-05,0.01566129999991972,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
64,12.277637239580807,-20.817823001106905,0.0012263065295725468,8.12417274967814,0.000675843453855508,7.861764606786892e-05,-7.885471404733835e-07,4.2314923121011816e-08,0.00014853518223389983,0.00016510453133378178,0.015870899995206855,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
65,8.801957776736177,-23.547553277445886,0.0010812128236632405,1.507199015324707,0.0008301526555740407,9.567096276441589e-05,-1.198259269585833e-10,-1.5839304978726432e-08,0.00013085847604088485,0.0002518094261176884,0.015974299996742047,0.0,1.0,1.089248416974442e-05,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
66,-1.9672655485030108,12.502265123639388,-0.0007874443050553053,-17.529778167737607,-0.0010515734621187004,9.731913451105356e-06,-3.252677061027498e-07,-1.2546368566290766e-07,2.5956935132853687e-05,1.2519987649284303e-05,0.024069500010227785,0.0,1.0,9.731913451105356e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
67,29.524135015141198,-20.578147620417084,0.0018499728675642514,24.12907047366972,0.0005589215081959797,3.9970342186279595e-05,7.470755008398555e-06,-1.876218902907567e-06,3.298878073110245e-05,0.00011754562001442537,0.024484699999447912,0.0,1.0,9.731913451105356e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
68,2.9690579294964876,-13.028294786857154,0.0009947350500920135,19.483850036723734,0.0004950139363020036,8.326658644364215e-06,7.920917255432869e-10,1.0157862107007531e-08,2.6180325221503153e-05,7.115361313481117e-06,0.015127899998333305,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
69,-12.7298373724499,0.3431207051170763,-0.000623719868240753,14.008078236813086,0.0002536747468317108,9.389666956849396e-05,-7.27287670088117e-08,-6.584059519809671e-08,0.0001224069856107235,0.00025304112932644784,0.018358999994234182,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
70,4.053153360871221,1.9217868223141585,-0.00010231550940200117,-9.700606930418395,-0.00028149431366089676,3.298727824585512e-05,2.9067905416013673e-08,-2.0631546249205712e-08,4.425859515322372e-05,8.764081576373428e-05,0.015735200009658,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
71,10.473748717808878,-27.472591316618438,0.001152949457759385,1.177664970525933,0.0009798126660008194,9.552032861392945e-05,7.028708637335512e-08,-5.6052613217616454e-08,3.4173928725067526e-05,0.0003477810532785952,0.015713000000687316,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
72,9.666558596650251,-14.296901359004384,2.1123025254827734e-05,-16.336751721195576,0.0005005094285027053,4.246450771461241e-05,-2.1204868971835822e-08,1.1947577149840072e-08,2.813551327562891e-05,0.0001416893646819517,0.01507530000526458,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
73,3.400960057934165,-5.017841666945842,0.0006018741182961276,15.769330525989387,0.0003666226184205247,6.848490738775581e-05,-1.4895164213157841e-08,-9.358282113680616e-07,4.151934990659356e-05,0.00023146957391873002,0.021524700001464225,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
74,6.8102892936274575,-15.160312554593256,0.0009750894495803524,7.272845413802081,0.0005246628125888108,3.329973333165981e-05,-1.9233793864259496e-06,-2.4929624942160444e-07,8.67652561282739e-05,4.426100349519402e-05,0.026302700003725477,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
75,-8.057425436356409,16.57095526581609,-0.000985866418665829,-20.89493270816408,-0.0014151111296088544,1.4535712580254767e-05,4.3573763264248555e-08,-1.1864017324114684e-07,2.488309473847039e-05,3.3097541745519266e-05,0.015849899995373562,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
76,-17.51392531500113,19.321436844727533,-0.0013365537136141897,-19.745438568393105,-0.001517915616512213,2.0562612917274237e-05,1.6412124637099623e-07,-5.149676098881173e-07,3.7196800803940278e-06,7.785168418195099e-05,0.02093889999378007,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
77,14.278410267707379,-18.842885856791714,0.001593079524423304,26.657146932365585,0.0005193307806280047,1.483363848819863e-05,5.245419743005186e-08,-2.8620092962228227e-09,3.876584742101841e-05,2.0513385607046075e-05,0.01960780000081286,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
78,-13.388010166426039,16.57621318016162,-0.0011159711682111142,-19.972952937744882,-0.0013770099976251958,5.3374769777292386e-05,-3.8906478039280046e-09,3.0973978937254287e-09,0.00015879675629548728,5.469533789437264e-05,0.024063499993644655,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
79,-2.382171981214269,-3.3215901982962595,0.0002496957898852506,20.769940020925038,0.00041090360587642277,5.413817780208774e-05,2.053773755505972e-07,7.240942068165168e-09,0.00011627685307757929,0.00010006324009737,0.017073199996957555,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
80,-10.977307666116817,18.694751412718514,-0.0005323317623912403,-27.520440618624825,-0.001848711936569226,2.3132663045544177e-05,-3.6208902542966825e-08,-1.140438143920619e-08,5.530273119802587e-05,3.7180307117523625e-05,0.019005699999979697,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
81,-6.27411967062164,-9.425608387656347,0.0004673663900503059,21.231728422968814,0.00046739106748728307,5.548883927986026e-05,3.5502409900800558e-09,2.1550476958509535e-09,6.61583908367902e-05,0.0001557912619318813,0.015863799999351613,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
82,-4.503407553825273,11.464873173099235,-0.0008522515482393848,-5.399565969337276,-0.000560870864139709,2.6038433134090155e-05,1.8360557305641123e-06,2.577233772171894e-06,1.4670044947706629e-05,8.507039456162602e-05,0.015196599997580051,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
83,2.0782481731310307,-10.178220964957756,0.000871862462195494,23.54966806317996,0.00048622289238577456,5.296465678839013e-05,-5.340990583135863e-08,1.3643943930219393e-07,0.0001259664277313277,8.570234786020592e-05,0.018212199996924028,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
84,-6.300191762252783,4.038111869429254,-0.0005157123423155354,7.979906631601574,5.337203556999606e-05,3.30913026118651e-05,-7.719336281297728e-11,-4.0182612792705186e-10,0.00010689029295463115,2.547444455558434e-05,0.024819400001433678,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
85,-12.215709381626647,17.10460179763549,-0.0014350841645385459,-13.574854640122421,-0.0011927342547860358,2.7472291549202055e-05,-2.9943237677798606e-05,-5.030642569181509e-10,1.35599193527014e-05,6.638550257775933e-05,0.02938900000299327,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
86,-9.237000500771924,16.097637341868676,-0.0012912477973362712,-12.002622639469243,-0.0009851449981764164,1.8287342754774727e-05,1.2178167708043475e-05,-1.8813726683220011e-06,3.7252899346640334e-05,2.183693322876934e-05,0.02046330001030583,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
87,1.7866598302840802,6.588597314460736,-0.0006523901492200997,-21.16618014941779,-0.0008451157394493401,3.653771273093298e-05,-3.968229520978639e-06,-2.9377645205386216e-08,9.323688573203981e-05,4.891636490356177e-05,0.02138980000745505,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
88,8.139254513444772,-0.7923573474503678,-0.00037940799476071543,-18.981102688140368,-0.00044050858432677554,6.490835221484303e-05,-4.803788033314049e-05,4.3134997440574807e-07,0.0001564826670801267,5.4681524488842115e-05,0.015879700004006736,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
89,0.09323017207255484,10.190459566086924,-0.0005165142155113923,-4.646274199872542,-0.00047153689024493077,7.127414573915303e-05,8.110632734315004e-06,6.217942427610978e-08,8.136647375067696e-05,0.0001955572806764394,0.016316199995344505,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
90,2.7714331175188582,-8.067552646646387,0.0005573761305215441,5.237490202646234,0.000323502018095231,6.003468297421932e-05,-1.2634751556106494e-07,3.415527771721827e-08,0.0001881054340628907,5.187278657103889e-05,0.015598600002704188,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
91,1.4416339793157396,-18.53718257211981,0.0012254135742158943,20.35345721007289,0.0005508036511461545,4.910412462777458e-05,2.978323010438544e-08,-5.564061211771332e-09,1.0109258255397435e-05,0.00018627189274411649,0.021012299999711104,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
92,-1.3953501231617287,14.338930652874256,-0.0008372127156022318,-19.218133998519317,-0.0012158493289435952,3.684855255414732e-05,5.004371814720798e-07,-2.0801402911274636e-07,0.0001427738316124305,3.91191406379221e-06,0.018614300002809614,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
93,0.8386835565614776,-14.531725353901278,0.0009556862088506339,15.85245443565978,0.0005125542319509705,5.181977030588314e-05,8.433559059994877e-07,-9.367503253088216e-07,0.00011361455108271912,9.188442345475778e-05,0.025064599991310388,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
94,-13.281134058523772,16.249280514370483,-0.0013921739030118769,-14.484437596622675,-0.0011047462639794466,4.7397617890965194e-05,8.808432539808564e-06,9.010271924125846e-07,0.0001006294260150753,7.925157842691988e-05,0.027348000003257766,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
95,2.498906462846919,-11.002448743590298,0.000915192641579876,22.23937763802638,0.00048814564747716135,4.0250532038044184e-05,1.260441422346048e-06,-2.148681232938543e-09,9.43191334954463e-05,6.54203977319412e-05,0.02844879998883698,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
96,10.147132518662586,-16.33128504289287,0.001237306058771128,14.707532625641477,0.0005429325528956477,1.995522325159982e-05,-1.920492422868847e-07,1.0978956765939074e-07,7.507272675866261e-05,4.446330422069877e-06,0.01547690000734292,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
97,5.660900573916253,-17.574601253733892,0.0011453806571773183,12.68310899722795,0.0005663190063148299,4.989718581782654e-05,-2.3513296127930516e-06,-3.518607627484016e-09,8.920069376472384e-05,0.00010803319310070947,0.022305200007394888,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
98,-7.018034627354275,7.440834937840104,-0.0007884648657110199,3.4518226519514488,-0.00015220365967737352,3.342576383147389e-05,1.9265240780441673e-07,-8.99490260053426e-09,0.00011005055421264842,2.3450847947970033e-05,0.027191699991817586,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
99,9.14779885232296,-13.189831423738234,0.0004292196737279635,-8.96967136209182,0.0004463660720343851,2.4621343982289545e-05,-9.320432354797958e-07,-3.5349926292838063e-06,1.5552530385321006e-05,7.846581138437614e-05,0.027154800001881085,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
100,6.525126380093412,3.6122849985698466,-0.0003676648047573698,-17.173163642230826,-0.0005478532870450849,3.8216843677219003e-05,8.24493895379419e-09,1.832013651892339e-08,0.00014544585428666323,7.394943168037571e-06,0.022321299999020994,0.0,1.0,8.326658644364215e-06,-2.794583123938432e-10,0.00019999998558294064,9.999985989775839e-05,-0.0003000000383748985,-9.999987994398484e-05,0.00015000007759067755
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.026663399999961257,0.0,2.0,0.00041285480256192386,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
1,-25.868010173202634,26.99494448279892,0.006,-29.10850025832604,7.96947992761895e-06,0.001001095282845199,0.0011139014968648553,0.001932007959112525,0.0008577360422350466,0.00010073548764921725,0.015211100006126799,0.0,2.0,0.00041285480256192386,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
2,4.864061379047869,-4.0016652579583445,-0.0004922341400055138,-24.953782817472714,-0.0009780385188891646,0.00023019993386697024,-0.0003331330663058907,0.0001292909000767395,0.00031996372854337096,0.00013841198233421892,0.01791719999164343,0.0,2.0,0.00023019993386697024,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
3,-11.195056410241962,12.473931817868477,-0.000644715896903439,-22.42071846667188,0.0023405742646152683,0.0005600897711701691,0.0016116306651383638,8.004339906619862e-05,0.0005035044741816819,4.518044806900434e-05,0.02527010001358576,0.0,2.0,0.00023019993386697024,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
4,0.834481455127744,-10.099174848348579,0.0009010328291132273,20.3944898292454,0.0008535658671577306,0.00010864845535252243,0.0001732406672090292,0.0001688734337221831,5.557936310651712e-05,3.690033918246627e-05,0.01990959999966435,0.0,2.0,0.00010864845535252243,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
