step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
17,2.846490585522933,-17.17490891013764,0.0013558761436599357,11.749748048869687,0.00016087779467046582,0.00022219815582502633,-0.00018224165251012892,0.0003690150042530149,0.00020634128304664046,0.0001311946689384058,0.018769599999359343,0.0,4.0,0.00022219815582502633
18,-4.818833297594623,-7.640498959925863,0.001192941771722934,3.192632427110607,0.0005344909947187211,0.00044580240501090884,0.00011038186494261026,0.000985549995675683,0.0006040946464054286,8.318318577948958e-05,0.017622799998207483,0.0,4.0,0.00022219815582502633
19,17.752433168632265,-14.185093872966817,0.001414690655584611,9.349307549485841,-0.00011969165494073437,0.0002522924914956093,-0.00028244612622074783,0.0001821509504225105,0.00038913742173463106,0.00015543542394880205,0.020281400000385474,0.0,4.0,0.00022219815582502633
20,-13.695609533614899,-28.289862028843622,0.0018406669469345595,25.856709521400404,-0.0010910230779149353,0.00038117202348075807,-0.0007410984253510833,7.342666503973305e-05,0.00024348628357984126,0.00046667680726386607,0.016725399997085333,0.0,4.0,0.00022219815582502633
21,10.243977195280033,-26.298023470879592,0.001678382200755784,17.012496012514653,0.00041237203500095693,0.0001802660699468106,-0.00012140757462475449,0.00018734936020337045,3.5895845940103754e-05,0.00037641150993295014,0.014471900001808535,0.0,4.0,0.0001802660699468106
22,18.718786487527517,-4.890908433077381,0.0002215477180455966,-3.213164407999288,0.0012009582258227709,0.0004930004361085594,0.0004803375923074782,-0.0005085324519313872,0.0007016847957856953,0.0002814469044096768,0.016065099996922072,0.0,4.0,0.0001802660699468106
23,24.515905615039596,-25.338491808323454,0.002123980778788386,25.717359870843087,-0.0008405872119819931,0.00038621469866484404,-0.0006238171481527388,0.0006005992763675749,1.8239727069158107e-05,0.0003022026503458619,0.017440399999031797,0.0,4.0,0.0001802660699468106
24,14.81614775526889,-7.587336159016287,0.0010008385569090297,4.777384614761544,0.00011384872516434338,0.00019221445836592466,-8.86654233909212e-05,3.9679071051068604e-05,0.0003478430153336376,0.00029267033096402884,0.021987500003888272,0.0,4.0,0.0001802660699468106
25,-0.35827422809783993,-13.019347611067044,0.0013808932631801055,12.512816821738797,-0.0007961762426358821,0.0004038004553876817,-0.0005743803922086954,0.0007333431276492774,0.00022462219931185246,8.285599324153736e-05,0.02750240000023041,0.0,4.0,0.0001802660699468106
26,28.547629356065165,-21.06079863580476,0.0018403346337888427,6.337689514459874,0.0003397974902706122,0.0004926716792397201,-0.00016609366866759956,0.0005939848488196731,0.001105072209611535,0.00010553599713603035,0.0913591999997152,0.0,4.0,0.0001802660699468106
27,3.9820361033517333,-19.819858558272177,0.002014667309614049,22.135987979555996,0.000856246141709082,0.00034275921643711627,0.00013691808271687478,0.0009935798589140177,4.790121965925209e-05,0.0001926376426126808,0.01436439999815775,0.0,4.0,0.0001802660699468106
28,8.477536090736317,4.6803253973290255,0.0005085661949569435,-2.55180106297107,-0.0004343557814515943,0.00024194197612814605,-9.611743735149503e-05,0.00028302447753958404,0.00024091645900625736,0.000347709545167163,0.028152799997769762,0.0,4.0,0.0001802660699468106
29,25.042280216404755,7.852642201982888,0.0006911334382014769,2.308999119251963,-0.0007975804046402178,0.0006958824815228581,-0.00027320414665155113,-0.0007319580181501806,0.0006277968059293926,0.0011505710426717997,0.019153000001097098,0.0,4.0,0.0001802660699468106
30,6.498714330749954,19.569370271251096,-0.00027885381662569623,-9.048683111991057,-0.00017849020149038637,0.0003676602791529149,0.0003844270540867001,0.0001812897971831262,0.0005007692379876971,0.00040415499825030565,0.024433899998257402,0.0,4.0,0.0001802660699468106
31,16.822363482104784,-27.80690853873638,0.0015794065718459905,15.568108619297071,-0.0002846867283053717,0.00030312308808788657,-0.00045754824532195926,6.99590818840079e-05,0.00024253495212178677,0.0004424500511959195,0.019550100005290005,0.0,4.0,0.0001802660699468106
32,6.0772564926042065,-0.8670925864188821,-0.00040739535240707147,-12.468701443435814,-0.0010660185052906856,0.00016930719721131027,-0.0003880867443513125,-0.0002425298880552873,1.205822809424717e-05,3.455395926721394e-05,0.014361999994434882,0.0,4.0,0.00016930719721131027
33,0.13089163374347398,-1.5753361401416328,-0.00038124965456901337,-4.973458683060239,-0.0010735235634928752,0.0002932689094450325,-0.0004668508190661669,-0.00032881469815038145,0.0003373617655597627,4.0048435039352626e-05,0.015274900004442316,0.0,4.0,0.00016930719721131027
34,-0.21033951692000877,22.279221468396887,-0.0005687858200680262,-24.70446677447093,-0.002164526512422935,0.0002443153061904013,-0.00010593837214400992,0.0001834102295106277,0.0006304316339083016,5.7481051044305786e-05,0.027099400002043694,0.0,4.0,0.00016930719721131027
35,-2.555459781397083,8.948277481457858,-0.0012146178310866696,-22.816348449794926,-0.0009734768600280142,0.0001471980067435652,2.8220534659340046e-05,-0.00022950069978833199,0.00027306657284498215,5.800422513857484e-05,0.020794500000192784,0.0,4.0,0.0001471980067435652
36,10.837362701193078,12.481959014230581,-0.0011417808555334976,-23.059644790098922,-0.0016244768514497745,0.00025275390362367034,-0.00016614398919045925,-0.00013209432654548436,0.0006483158795163035,6.446144834626466e-05,0.018266200000653043,0.0,4.0,0.0001471980067435652
37,11.427929235067078,25.077828344308134,-0.00015108426619934892,-27.19996716417332,-0.0005226559984168579,0.0005859668017365038,0.0007702586590312421,0.0004734125395771116,0.0009194646263495088,0.00018073142564389855,0.014418799997656606,0.0,4.0,0.0001471980067435652
38,-13.835057677492914,15.543942747297905,-0.0014292543978217365,-13.21508948565408,-0.001677202984869657,0.00013476729509420693,-0.00028769622440449893,7.107164492481388e-07,0.0001565548882354051,9.410735947312787e-05,0.015585599998303223,0.0,4.0,0.00013476729509420693
39,-18.76274158935661,15.06406739747294,-0.0019263911596120484,-27.504871747385604,-0.0027841733662427853,0.0004822381306439638,-0.0005260420730337501,-0.0006498204311355948,0.0007369430968537927,1.6146921552717686e-05,0.017586699999810662,0.0,4.0,0.00013476729509420693
40,-14.81903852116475,22.847900473867643,-0.001295639685501429,-7.559410339131527,-0.0010260428079431928,0.00034590967698022723,3.1589104764861986e-05,0.0007528165588155389,0.0004540125373750925,0.00014522060519084334,0.019516599997587036,0.0,4.0,0.00013476729509420693
41,-4.571253057262155,2.359606374631099,-0.0007812826652833084,-22.18996787907662,-0.0019170928952942437,0.00041044672252610326,-0.0005885110585950315,-0.0001045983299263753,0.0008823459502309561,6.633145676460117e-05,0.017486999997345265,0.0,4.0,0.00013476729509420693
42,10.319797784826651,16.839775255768554,-0.0019179828317719015,-21.412007027677298,-0.0013486982510728213,0.00032910238951444626,4.440112388692796e-05,-0.0005797623307444155,0.000677684904076159,1.4561228454113007e-05,0.028371899999910966,0.0,4.0,0.00013476729509420693
43,-1.0956799670423576,16.712048834107225,-0.001289639757349154,-23.4566932034925,-0.000790746349434589,0.00021201003983151168,0.00033444634755142033,-0.00018329119484405965,0.00028259726241230965,4.7705350880278274e-05,0.026365799996710848,0.0,4.0,0.00013476729509420693
44,-6.178408533790064,17.4914008202259,-0.0010110380993289434,-10.954298129326299,-0.001965630547904072,0.0002080971171380952,-0.0004211706400383264,0.00015596453158650547,0.0002068594767479226,4.8393834731541574e-05,0.03650410000409465,0.0,4.0,0.00013476729509420693
45,-6.583095702572909,3.696363428437953,-0.0015012930250046408,-19.303490634893496,-0.0006160549578615374,0.0003599413903430104,6.983573257457465e-07,-0.0005131008219905198,0.0008718559402041137,5.4110376368043944e-05,0.01985889999923529,0.0,4.0,0.00013476729509420693
46,0.4969155954852367,15.616450483766002,-0.000911409264546836,-17.133823271439898,-0.0015775857104773651,0.00014139109407551587,-0.0001701497967587784,-5.817191777168773e-05,0.0002803673851303756,5.687529483111575e-05,0.016083000002254266,0.0,4.0,0.00013476729509420693
47,13.470862552891901,2.2172345960940363,-3.195179346515347e-05,-14.215083346899508,-0.0011355648532855734,0.0002534991654101759,-0.0003332715714350343,3.8025868889235426e-06,0.0005787506815977395,9.81718476396054e-05,0.017986999999266118,0.0,4.0,0.00013476729509420693
48,8.857882141201063,0.3442524567893876,-5.7522675377153125e-05,-13.260332003246129,-0.0006978686214111253,0.00011900098616024479,-0.0001882892393041402,1.875645580184937e-06,0.00022784466273151338,5.7994398957816884e-05,0.017236800005775876,0.0,4.0,0.00011900098616024479
49,10.209582840876335,-22.191856544667484,0.001331539632705017,17.70282745439977,0.00019056219746825244,0.00015696654736530036,-0.00019094222807325423,-0.00016451060946565121,5.5110722314566374e-05,0.00021730265871156007,0.028449700002965983,0.0,4.0,0.00011900098616024479
50,-1.528505798681321,13.278072368893492,-0.0005888098055047607,-23.156938803673192,-0.001120576722313065,7.789083610987291e-05,8.683284249855205e-05,0.00011380632349755615,5.897905066376552e-05,5.1945127779617906e-05,0.017172299994854257,0.0,4.0,7.789083610987291e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.02356110000255285,0.0,5.0,0.00041285480256192386
1,-30.0,30.0,-0.006,-30.0,-0.006,0.0013615671778097749,-0.001479655154980719,-0.0023947886656969786,0.0014028779696673155,0.00016894694999791682,0.019691799992870074,0.0,5.0,0.00041285480256192386
2,24.306185418199373,-4.582202222579829,0.004756674332657017,27.546346613590963,0.0011334759153014057,0.001592346467077732,0.00028539475169964135,0.004568770527839661,0.00011326963431201875,0.0014019510708749294,0.015059600002132356,0.0,5.0,0.00041285480256192386
3,-3.752174039154045,-19.85396159088732,-0.0016705856984081681,11.585146714147887,-0.0002431852520819211,0.001152081647887826,-0.00038883480010554194,-0.0034385735634714365,0.0005345078534446657,0.00024641011259518564,0.015084899998328183,0.0,5.0,0.00041285480256192386
4,13.413255218436381,-4.280676688653138,0.000192947076575621,20.752164096904966,0.0027525148596664484,0.0008355343015864491,0.0010502265067771077,-0.0014601658331230283,0.00011520030966494232,0.0007165446295402944,0.016848599996592384,0.0,5.0,0.00041285480256192386
5,9.506487621286512,5.666207763734856,-0.0008134518465824054,-0.33050592931571643,-0.002039574025837217,0.0006558735622093081,-0.0008290405385196209,-0.001064946292899549,0.0002771735889837146,0.00045233379933051765,0.016112299999804236,0.0,5.0,0.00041285480256192386
6,9.266892929373444,-24.161983941708773,0.00076629985981238,-8.557178837397593,0.0013267304694881596,0.000161662173923105,0.0001510766160208732,6.687858694931492e-05,0.00018162727064918727,0.00024706622934900224,0.020079800000530668,0.0,5.0,0.000161662173923105
7,7.405093831887963,-27.906376887220773,0.005239279371703336,1.0449694524799646,-0.000929910000563332,0.0013970304280519485,-0.0008664291235618293,0.004047105088829994,0.0003319124807603657,0.00034267501905560493,0.01687790000141831,0.0,5.0,0.000161662173923105
8,2.7248784238690957,-8.645889346967033,0.0010244353821464614,-13.286583310739688,-0.002813838565656696,0.0006602880312129855,-0.001350498991087079,0.0006504936027340591,0.000569051830098033,7.11077154846862e-05,0.020602600001438987,0.0,5.0,0.000161662173923105
9,6.275025636444506,-21.4261470558819,-0.00015801488616208425,-24.754871509323127,0.004103708304017984,0.0006536393193528056,0.0013898416655138135,0.00022357229318004102,0.0008147303014993668,0.00018641298811417073,0.027398600002925377,0.0,5.0,0.000161662173923105
10,16.10916998208433,-29.99511051926734,0.0003629519478742944,-0.897848414650801,-0.0025573164434551433,0.0008194333058781922,-0.0016570338048040867,-0.000649577472358942,0.0005364115932025015,0.00043471044045872986,0.018701499997405335,0.0,5.0,0.000161662173923105
11,6.372917276499723,-23.015103267060123,0.0011899475062519646,7.609831181878356,0.004540927345028916,0.0005566625623032451,0.0017111158231273293,-4.947429260937497e-05,0.0002143910387530923,0.00025166923296637833,0.028700599999865517,0.0,5.0,0.000161662173923105
12,11.057489155319038,-26.20354071825644,0.0013952148581075745,6.450129236698151,-0.0009174497499172124,0.0003238690842408687,-0.0007941749645397067,0.00011993147199973464,4.493576125241816e-05,0.0003364341682754457,0.025891600002069026,0.0,5.0,0.000161662173923105
13,9.539544540916639,-23.786143900843662,0.0007971105037075119,-7.520884025024536,-0.0018083145668229034,0.00042042226414196193,-0.0012450083158910275,5.9560035879258066e-05,0.0001332173851551488,0.0002439032105030492,0.021034400000644382,0.0,5.0,0.000161662173923105
14,6.405121745021921,-13.661298780754908,0.00151530731028915,-4.531238246570225,0.0011391737358905293,0.00035056855995208025,0.0002990566717926413,0.000803240342065692,0.0002285387017764151,7.143851689761505e-05,0.017983799996727612,0.0,5.0,0.000161662173923105
15,3.0090265902773177,-24.056951404594525,0.0011320562486441517,-20.16095293190504,0.0009045597417958214,0.0005785519606433809,-0.0001059561109286733,0.0006132508278824389,0.0014132814249023795,0.00018171942792832851,0.015135699999518692,0.0,5.0,0.000161662173923105
16,10.36714551440366,-14.832530241820015,0.0011382942325807548,-7.38637231049262,0.0015476135328756162,0.00028054791619069874,0.0004582990659400821,0.00047546025598421693,9.724710253067315e-05,9.118521847994998e-05,0.02847479999763891,0.0,5.0,0.000161662173923105
17,9.448476800614037,-27.993707279850582,0.0010572488946408688,-19.920075076384666,0.0017167585273991349,0.00033862353302538395,0.00013482687063515186,0.0006304995622485876,0.00033827562583610415,0.00025089207338169217,0.015763499999593478,0.0,5.0,0.000161662173923105
18,4.767221972839431,-26.71925732332357,-6.824706905446432e-05,-18.363379538126996,0.0004587176231407124,0.00046567089157179,-0.00037510247784666717,-0.00012528595107141882,0.001147401169873774,0.00021489396749529988,0.015328599998611026,0.0,5.0,0.000161662173923105
19,8.626615803767454,-16.900348811236068,0.0009313719136059857,10.050711043960266,0.0006605161640356276,8.646625065011904e-05,4.184158751741052e-05,-0.00023537933884654194,7.07045592207578e-06,6.157361349323764e-05,0.02809490000072401,0.0,5.0,8.646625065011904e-05
20,11.758513640419828,-26.55520755903914,0.0010755774321646872,14.429155159406099,0.0011824369595362422,0.0003027087659575045,0.00020464856061153114,-0.0005498859682120383,7.919733616290614e-05,0.00037710327887907624,0.017491600003268104,0.0,5.0,8.646625065011904e-05
21,2.318520359384568,1.8799674113696996,0.0005526250489373839,-1.8350651909908662,0.0004791155303171273,0.00025237505906261504,0.0002627271169330925,0.0005160280270501971,6.857910193502903e-05,0.00016216600488405675,0.018811900001310278,0.0,5.0,8.646625065011904e-05
22,5.858190712301151,-6.7077965263613875,0.000774780409520128,1.8474368926656273,0.000566689465950145,0.00013578943617176265,0.00014191643276717514,0.00023477153445128351,5.796846016892232e-05,0.00010850133548956364,0.017938800003321376,0.0,5.0,8.646625065011904e-05
23,7.167412388724507,-12.848617736046792,0.0009083089769692343,10.059874542705082,4.6852398856757834e-05,8.01380883785896e-05,-0.00019211199833080173,-7.017210009507835e-05,1.6110667274915613e-05,4.215755689074285e-05,0.025833699997747317,0.0,5.0,8.01380883785896e-05
24,1.6656865221312505,27.883224397785856,0.0010091228910134,19.443027314869475,-0.0006517323795632405,0.0012940398883074522,-0.00033650704426690936,0.0032536908984184265,0.0003344565338920802,0.001251505222171545,0.015838799998164177,0.0,5.0,8.01380883785896e-05
25,-3.6978478947477647,-0.010206061936958685,-3.303096109231267e-06,-2.331734114278382,-0.0001802239237239624,0.00016605693963356316,-5.9054211305920035e-05,0.00016835644782986492,0.0004262387228664011,1.057838471751893e-05,0.027515200003108475,0.0,5.0,8.01380883785896e-05
26,-6.542144915455724,-2.117076372770798,0.0004895490101252297,14.728505919001911,0.0005297912210438823,0.00024762641987763345,0.00010042258509201929,0.000764591502957046,7.152643956942484e-05,5.396511187427677e-05,0.01859390000026906,0.0,5.0,8.01380883785896e-05
27,-22.12547008937344,-4.531788376314996,5.343793835628478e-05,11.99633754588305,-0.0009786093311919546,0.0006366627640090883,-0.0005782342050224543,0.0008543230360373855,0.0005992773221805692,0.0005148165510036051,0.024440100001811516,0.0,5.0,8.01380883785896e-05
28,1.0415199404735602,-8.784227426438514,0.0005664621349176936,5.590251326184637,-0.00012281248742838818,0.0001320894225500524,-0.00021102676691953093,3.287576328148134e-05,0.0002752735454123467,9.181609129882418e-06,0.01610670000081882,0.0,5.0,8.01380883785896e-05
29,4.177582660418153,-17.23972482194006,0.0010409359769910816,17.142954563527596,0.000718795517705644,0.00010427629604237154,7.639473187737167e-05,-0.00018869974883273244,4.196498412056826e-05,0.0001100457229767926,0.016886600002180785,0.0,5.0,8.01380883785896e-05
30,-2.1561856701600046,-14.15756766670979,0.0006589769739675118,-3.297525444089347,0.0031567613460015092,0.0005965423188172281,0.001200193422846496,0.0001104543698602356,0.0009502198081463575,0.00012530181265901774,0.018833699999959208,0.0,5.0,8.01380883785896e-05
31,-8.82848798223394,7.568547070420869,-0.00039216825372936914,12.96718334431181,-0.001209678998396429,0.00035509830922819674,-0.0005935722729191184,0.0007145105046220124,7.541100058006123e-05,3.689946242957376e-05,0.01454859999648761,0.0,5.0,8.01380883785896e-05
32,8.930975752303452,-26.770356734350408,0.0010207866112327843,27.00876009749937,-0.0007681063448846435,0.0005654469132423401,-0.0005848727305419743,-0.0011427812278270721,9.477073763264343e-05,0.00043936294969171286,0.018177800004195888,0.0,5.0,8.01380883785896e-05
33,-5.283002558448866,12.441852428976377,-0.0007814217641265545,-9.86315681946937,-1.5499045912077984e-05,0.0001329699734924361,0.0003368626057635993,0.00011225907655898482,4.09022431995254e-05,4.185597936157137e-05,0.015167699995799921,0.0,5.0,8.01380883785896e-05
34,-15.762197419382021,14.764800476180046,-0.0005947971996021976,6.54044197560372,0.001229102378739715,0.0006800476694479585,0.0006624941015616059,0.0016304196324199438,0.00012845858873333782,0.0002988182532135397,0.028513800003565848,0.0,5.0,8.01380883785896e-05
35,-5.878473692216624,9.308803655288612,-0.0009086782093302397,-26.795233468226876,-0.0016151990338807765,0.0002220650640083477,-0.00018727999122347683,-8.837227505864576e-05,0.0005406629643402994,7.194500358309597e-05,0.015526600000157487,0.0,5.0,8.01380883785896e-05
36,-3.6802045177972325,-0.811022703147047,-0.0006993661332005534,-7.672037583650362,-8.650190097944646e-05,0.0002601373125799,1.5282850654330105e-05,-0.0003971974365413189,0.0006071319221518934,2.0937111912644468e-05,0.019393299997318536,0.0,5.0,8.01380883785896e-05
37,-16.302808903138978,14.377078323875514,-0.00031893492349919063,-10.433828854011379,-0.002142205348877594,0.0004853229911532253,-0.0005707365926355124,0.0009385176817886531,0.0002760782081168145,0.00015595939476042986,0.016704500005289447,0.0,5.0,8.01380883785896e-05
38,2.487788105245599,-8.94588976154413,0.0008585234992859301,10.064753110451571,0.0006008748074762246,0.00012849784980062395,9.744005365064368e-05,0.00023506589059252292,0.00012470978253986686,5.677571243722923e-05,0.01582100000086939,0.0,5.0,8.01380883785896e-05
39,0.8194337142018645,3.532381790420374,-0.0005202812758831118,-24.893939958731284,-5.248186049081008e-07,0.00022815588454250246,0.0003373834188096225,0.00010576069325907156,0.000368652050383389,0.00010082735389005393,0.01707600000372622,0.0,5.0,8.01380883785896e-05
40,-15.712315754869675,6.597752681546565,0.000668194686675441,16.81209326439642,-0.0013217120633016537,0.0010142887476831675,-0.0006963195046409965,0.002835235558450222,0.00013427225349005312,0.0003913280088454485,0.0295884999941336,0.0,5.0,8.01380883785896e-05
41,-10.764528788730269,4.089144607746722,-0.0005571081094109696,-17.486612305285902,-0.00035031116143087904,0.0003319983370602131,0.0001099136279663071,4.6878216380719095e-05,0.001105628558434546,6.557293818332255e-05,0.018368599994573742,0.0,5.0,8.01380883785896e-05
42,-8.1909224274103,29.376680817848495,-0.0013026655642679663,4.529846906674926,-0.002316755571169755,0.0007219496765173972,-0.0007352817337960005,0.001282515819184482,0.0006856067921034992,0.00018439427367411554,0.028165600000647828,0.0,5.0,8.01380883785896e-05
43,4.15267704950987,-26.175607539677653,0.0008427424903277734,6.582346178217478,0.0009776822659851101,0.0003389263874851167,6.197872426128015e-05,-0.0005330517888069153,0.00043802132131531835,0.00032265367917716503,0.0252353999967454,0.0,5.0,8.01380883785896e-05
44,-4.05410935747006,19.046745155715822,-0.0005510964418449366,-9.255012021811707,-0.0010861069825300117,0.00024582428159192204,-2.9003691452089697e-05,0.0004991037421859801,0.0003320481919217855,0.00012314156629145145,0.01976400000421563,0.0,5.0,8.01380883785896e-05
45,14.87032483731041,-17.0539222465109,0.00041301713119040056,-19.53733740942009,0.0005533588336465091,0.00034388763015158474,-5.933195643592626e-05,0.0003907612117473036,0.0007194099016487598,0.0002060474071186036,0.021241800001007505,0.0,5.0,8.01380883785896e-05
46,-0.7153343345094147,-13.982263443431345,0.0006172410237502439,14.991673704755629,0.00048670952029054073,0.00015636748867109418,-6.503978966065915e-06,-0.00034252958721481264,0.00016875891014933586,0.00010767748608486727,0.014537300005031284,0.0,5.0,8.01380883785896e-05
47,-26.755870925224727,-2.2790822335907075,-0.0009565300220317505,-16.96162292833112,-0.004078291443128711,0.0013504431117326021,-0.001726984977722168,-0.0002901875996030867,0.00327400048263371,0.00011059985990868881,0.01579440000205068,0.0,5.0,8.01380883785896e-05
48,-2.591798287770476,14.773002212582318,-0.0006173348015051755,-27.679466564003633,-0.00035087478901372755,0.00020512205082923174,0.0005601139273494482,7.943136733956635e-05,8.135383541230112e-05,9.958911687135696e-05,0.02100520000385586,0.0,5.0,8.01380883785896e-05
49,-1.3119710394084267,-7.116252200609673,0.00025973281681486145,5.005821218720869,0.00048747957973522014,0.00014230626402422786,8.757800242165104e-05,-0.00011607908527366817,0.00035444024251773953,1.1127733159810305e-05,0.027605299997958355,0.0,5.0,8.01380883785896e-05
50,1.0966210603345148,-7.548115267164849,0.0007119728253205026,26.09343810484001,0.0004990146384012879,8.82065505720675e-05,2.7201433567825006e-06,-5.027271072322037e-06,0.0001944599935086444,0.00015061879821587354,0.015062600003147963,0.0,5.0,8.01380883785896e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.020348799997009337,0.0,6.0,0.00041285480256192386
1,-30.0,30.0,0.006,-30.0,-0.006,0.0011642464669421315,-0.001479655154980719,0.0016055055893957615,0.0014028779696673155,0.00016894694999791682,0.02901929999643471,0.0,6.0,0.00041285480256192386
2,10.295075480609437,-26.834748452378967,-0.0013203695822542076,27.67845779172511,0.004458838877034739,0.0018309993902221322,0.0017719343304634094,-0.005026905331760645,8.205536869354546e-05,0.00044310223893262446,0.018045299999357667,0.0,6.0,0.00041285480256192386
3,5.663058042577716,-12.653840479979447,0.0005295264672310046,-1.0535513559163365,-0.002040378592879488,0.000375438918126747,-0.001116422819904983,-0.0001256035902770236,0.00021946622291579843,4.0262915717903525e-05,0.019217199995182455,0.0,6.0,0.000375438918126747
4,5.9466947520158255,-5.178071517147703,0.0006746821404735754,-24.611691934334182,-0.0019158141286823975,0.0004531168087851256,-0.0007945054676383734,0.0006404698360711336,0.0002334746823180467,0.00014401732187252492,0.02250839999760501,0.0,6.0,0.000375438918126747
5,20.893874571567423,-14.08761639183235,-0.003840307154763234,10.254713586254933,-0.001673910746541188,0.002002430148422718,-0.0009813638171181083,-0.006325311493128538,0.00048075002268888056,0.00022229588648770005,0.014628099997935351,0.0,6.0,0.000375438918126747
6,11.822619426199424,24.323245879853218,8.967529669259269e-05,21.413971722719037,-0.002403759090420047,0.0009746924042701721,-0.001177663216367364,-0.0003632500593084842,0.00015215489838737994,0.002205701544880867,0.015310000002500601,0.0,6.0,0.000375438918126747
7,5.6771091441991635,-6.2053963869674185,0.0012623414227767387,29.57634668622281,0.0008419835395188648,0.00033086451003327966,0.0001435737794963643,0.0005806840490549803,0.00017098938405979425,0.0004282108857296407,0.015293099997506943,0.0,6.0,0.00033086451003327966
8,17.234359928624876,-21.223044816839774,0.0014056279563674262,10.533846724462135,-0.000500727658775963,0.000276549078989774,-0.0005260870093479753,7.649859617231414e-05,0.00035817877505905926,0.00014543195720762014,0.018127100003766827,0.0,6.0,0.000276549078989774
9,28.296824750233952,-4.788360852049749,0.0009942662501847754,23.22746147377968,-0.00042856404543863054,0.0008917404338717461,-0.0003958733577746898,-0.0017343808431178331,1.733502358547412e-05,0.0014193725073710084,0.027703799998562317,0.0,6.0,0.000276549078989774
10,-1.2235160378360714,-20.799020807882993,0.0019697120573955937,-14.504239359964743,-0.0004975483083445971,0.0008754173759371042,-0.0006119626923464239,0.0010357795981690288,0.0016943593509495258,0.0001595675857970491,0.027125300002808217,0.0,6.0,0.000276549078989774
11,21.03730556585794,-16.24021229917172,0.0016158810557864323,-13.125629750687331,0.002320570951165676,0.000801929272711277,0.0007645765435881913,0.0009459718130528927,0.0013391724787652493,0.00015799637185409665,0.10548019999987446,0.0,6.0,0.000276549078989774
12,13.206823686664752,-29.27293489885952,0.0007409129967105877,-4.781676140870554,-0.0010905180065729039,0.00044897879706695676,-0.0010198797099292278,-0.00014358466432895511,0.00025864533381536603,0.00037380552385002375,0.02893719999701716,0.0,6.0,0.000276549078989774
13,16.349713215170606,-9.211486486961682,0.0017523061082859624,28.114765945971808,-0.0017684875377722432,0.0005204365006648004,-0.0010243922006338835,0.00034909305395558476,1.0796316018968355e-05,0.0006974645075388253,0.020080299997061957,0.0,6.0,0.000276549078989774
14,-29.566076326426526,-12.31425014779305,0.006,15.863019915399445,-0.006,0.003109816461801529,-0.002911816816776991,0.008162382058799267,0.0007279433193616569,0.0006371234194375575,0.015826700000616256,0.0,6.0,0.000276549078989774
15,-2.5899336857138175,14.814546214173083,0.00018323725101907946,12.747559571907356,0.0009251200484322527,0.000627530796919018,0.00042514572851359844,0.001425769878551364,0.00024897351977415383,0.0004102341481484473,0.027377799997339025,0.0,6.0,0.000276549078989774
16,25.515625753969626,-21.409685194925498,0.0007497974471384354,26.669802240829263,-0.0028558348133514017,0.0008367170230485499,-0.001520712859928608,-0.0017302660271525383,7.757710409350693e-05,1.8312115571461618e-05,0.022200200000952464,0.0,6.0,0.000276549078989774
17,2.724606241522394,-19.88907800936995,0.0009619263639245785,25.934728570460187,-0.0003372140416062386,0.00035629357444122434,-0.00038906093686819077,-0.0006739607197232544,0.00014662295870948583,0.00021552966791205108,0.028190899996843655,0.0,6.0,0.000276549078989774
18,7.534738431080245,-17.142817830280915,0.0009214127942255801,-9.323650856026962,-0.0002884171635111507,0.0002845155540853739,-0.0004188814200460911,0.0003246988635510206,0.0002526721218600869,0.00014180975267663598,0.019690799999807496,0.0,6.0,0.000276549078989774
19,3.574890120277021,-7.881499439390605,0.0006208093977268375,-12.194932104323785,-0.0002706897449173584,0.00026225263718515635,-0.00019279720436315984,0.0003666097472887486,0.00043543579522520304,5.416778367361985e-05,0.015384399994218256,0.0,6.0,0.00026225263718515635
20,0.31074224717871285,11.540188066809234,0.0011624576088789282,0.42979783255214665,-0.0004896043284258664,0.0005440636305138469,-5.4944452131167054e-05,0.0016678990796208382,0.0001531681919004768,0.00030024268198758364,0.016456000004836824,0.0,6.0,0.00026225263718515635
21,5.553173330694615,-8.877662999324246,0.0007595328995955424,19.779408473912234,-0.0005898450347899851,0.0002469026658218354,-0.00046925057540647686,-0.00022847141372039914,7.788819493725896e-05,0.0002120004646712914,0.015587800000503194,0.0,6.0,0.0002469026658218354
22,6.655092427680784,7.498921685998303,0.0006785508616241054,3.066164351474727,0.00042368577671673914,0.0003875389229506254,0.0002636726130731404,0.0005876682116650045,0.00020797370234504342,0.0004908411647193134,0.027506799997354392,0.0,6.0,0.0002469026658218354
23,15.58217865175961,-17.845431409221845,0.001148023717233409,1.6855363584929601,-0.00048631033981799096,0.0002874480851460248,-0.0005032482440583408,0.0001327057252638042,0.00043512077536433935,7.871759589761496e-05,0.015495699997700285,0.0,6.0,0.0002469026658218354
24,7.627682341666468,-17.57627522039708,0.0010950368196291534,22.474884474313914,0.00024805891670128146,0.0001593340130057186,-0.00012840706040151417,-0.00038007443072274327,7.417814049404114e-05,5.4676456784363836e-05,0.017206100004841574,0.0,6.0,0.0001593340130057186
